DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2018-10-05 01:00:00,26326.19,8448.24,3489.02,4982.0,118,7074.0,0.0,768.6,501.11,0.0,213.7,632.02,99.5
2018-10-05 02:00:00,25201.99,7321.34,3609.03,4982.0,118,6469.0,0.0,772.5,887.23,0.0,213.4,729.99,99.5
2018-10-05 03:00:00,24883.2,7455.24,3679.55,4982.0,118,6424.4,0.0,779.7,535.43,0.0,212.33,597.05,99.5
2018-10-05 04:00:00,24720.9,7364.94,3743.35,4977.5,118,6045.0,0.0,782.3,668.93,0.0,212.33,709.05,99.5
2018-10-05 05:00:00,24237.78,7365.74,3772.78,4941.0,118,5588.0,0.0,781.6,668.93,0.0,212.33,689.8,99.6
2018-10-05 06:00:00,24572.5,7465.04,3744.05,4941.0,118,5891.0,0.0,784.8,676.93,0.0,212.03,638.52,101.13
2018-10-05 07:00:00,25604.38,8644.1,3607.82,4917.0,118,6200.0,0.0,782.2,430.65,0.0,222.03,571.88,110.7
2018-10-05 08:00:00,28955.58,11078.3,3454.48,5037.0,135,6431.0,0.0,768.1,1013.85,0.0,225.45,687.7,124.7
2018-10-05 09:00:00,30618.16,11361.0,3427.11,5107.0,135,6491.0,0.0,754.6,2042.15,0.0,229.67,927.73,142.9
2018-10-05 10:00:00,30952.99,11368.3,3506.72,5212.0,135,6488.0,0.0,742.1,2072.95,0.0,230.17,1046.35,151.4
2018-10-05 11:00:00,30896.05,11146.7,3554.24,4970.0,135,6491.0,0.0,727.3,2411.95,0.0,229.67,1071.39,158.8
2018-10-05 12:00:00,29004.2,10301.64,3652.31,4970.0,135,6490.0,0.0,709.7,1283.75,0.0,229.97,1067.13,164.7
2018-10-05 13:00:00,28914.07,10066.54,3793.24,4936.0,135,6491.0,0.0,692.8,1285.75,0.0,228.57,1121.17,164.0
2018-10-05 14:00:00,31023.04,11035.1,3984.09,5142.0,135,6557.0,0.0,679.5,2049.85,0.0,230.87,1047.03,162.6
2018-10-05 15:00:00,31326.57,11032.1,4197.16,5182.0,135,6742.0,0.0,677.0,2047.43,0.0,230.57,930.61,152.7
2018-10-05 16:00:00,32168.26,11241.7,4395.71,5182.0,135,6953.3,0.0,679.5,2298.13,0.0,227.4,916.82,138.7
2018-10-05 17:00:00,32440.64,11185.0,4526.6,5157.0,135,7036.4,0.0,686.1,2482.13,0.0,227.9,885.71,118.8
2018-10-05 18:00:00,33057.97,10715.74,4629.39,5159.0,135,7059.2,0.0,700.1,3470.13,0.0,226.4,859.87,103.14
2018-10-05 19:00:00,33729.68,10946.54,4661.25,5159.0,135,7054.2,0.0,713.6,3855.13,0.0,226.3,879.26,99.4
2018-10-05 20:00:00,32656.12,11052.44,4612.31,4948.0,135,7093.0,0.0,725.0,2919.23,0.0,226.3,845.34,99.5
2018-10-05 21:00:00,31533.25,11004.54,4481.09,4948.0,135,7093.0,0.0,737.3,2002.93,0.0,226.3,805.59,99.5
2018-10-05 22:00:00,30774.6,9892.14,4241.4,4923.0,135,7117.0,0.0,749.6,2646.63,0.0,226.1,744.23,99.5
2018-10-05 23:00:00,29397.53,9592.14,4015.34,4923.0,135,7113.0,0.0,758.8,1823.63,0.0,225.4,711.72,99.5
2018-10-06 00:00:00,27869.73,8254.02,4033.32,4952.0,0,7077.5,0.0,764.3,1414.02,0.0,237.61,1038.96,98.0
2018-10-06 01:00:00,26331.05,7401.02,3921.7,4952.0,0,7079.5,0.0,769.4,882.02,0.0,237.61,989.8,98.0
2018-10-06 02:00:00,25430.15,7049.22,3846.17,4982.0,0,6661.5,0.0,773.8,881.22,0.0,237.21,901.03,98.0
2018-10-06 03:00:00,25073.78,7024.82,3820.73,5132.0,0,6223.5,0.0,776.3,882.92,0.0,236.24,879.27,98.0
2018-10-06 04:00:00,24781.18,7026.32,3782.89,5132.0,0,5832.4,0.0,779.3,1008.22,0.0,236.24,885.81,98.0
2018-10-06 05:00:00,24723.73,7131.62,3731.97,5132.0,0,5683.0,0.0,780.4,1059.22,0.0,237.9,869.52,98.1
2018-10-06 06:00:00,24705.99,7022.32,3615.71,5132.0,0,5915.5,0.0,783.2,1062.22,0.0,237.5,838.71,98.83
2018-10-06 07:00:00,24862.96,7355.82,3474.14,5132.0,0,6284.5,0.0,779.3,665.72,0.0,237.5,828.78,105.2
2018-10-06 08:00:00,27317.6,9174.02,3291.47,5117.0,0,6995.5,0.0,769.2,659.62,0.0,240.71,950.98,119.1
2018-10-06 09:00:00,29026.47,10447.62,3085.75,5117.0,0,7095.5,0.0,752.1,1143.12,0.0,244.13,1008.25,133.0
2018-10-06 10:00:00,29553.63,10512.12,3018.81,5115.0,0,7092.5,0.0,734.7,1548.12,0.0,245.53,1146.15,140.7
2018-10-06 11:00:00,29939.38,10419.52,2981.92,5113.0,0,7095.5,0.0,713.8,2130.12,0.0,245.03,1092.19,148.3
2018-10-06 12:00:00,28643.67,9862.02,2946.19,5113.0,0,6859.4,0.0,699.0,1730.02,0.0,245.43,1039.01,149.6
2018-10-06 13:00:00,29224.97,10336.22,2993.05,5113.0,0,7098.5,0.0,687.2,1550.52,0.0,243.93,1054.45,148.1
2018-10-06 14:00:00,29584.91,10317.92,3077.97,5113.0,0,7095.5,0.0,677.7,1785.42,0.0,245.03,1128.17,144.2
2018-10-06 15:00:00,29442.16,10269.82,3243.47,5113.0,0,7096.5,0.0,674.7,1558.42,0.0,243.26,1104.19,138.8
2018-10-06 16:00:00,29755.97,10490.92,3449.63,5153.0,0,7090.5,0.0,671.2,1371.42,0.0,242.86,1157.74,128.7
2018-10-06 17:00:00,30270.36,10381.82,3598.28,5173.0,0,7086.5,0.0,678.2,1929.22,0.0,243.16,1067.38,112.8
2018-10-06 18:00:00,31458.4,10184.32,3644.65,5163.0,0,7086.5,0.0,691.7,3369.72,0.0,240.66,977.61,100.24
2018-10-06 19:00:00,32152.56,10634.62,3652.57,5184.0,0,7086.5,0.0,708.6,3511.12,0.0,241.06,1036.09,98.0
2018-10-06 20:00:00,31407.99,10458.62,3554.04,5190.0,0,7086.5,0.0,723.2,3105.72,0.0,240.96,950.95,98.0
2018-10-06 21:00:00,30470.77,10497.22,3366.48,5190.0,0,7086.5,0.0,736.5,2290.82,0.0,240.96,964.29,98.0
2018-10-06 22:00:00,29517.69,9295.42,3045.05,5190.0,0,7085.5,0.0,749.2,2974.12,0.0,239.96,840.44,98.0
2018-10-06 23:00:00,28028.56,9126.42,2691.58,5155.95,0,7082.5,0.0,757.5,2030.62,0.0,239.36,846.63,98.0
2018-10-07 00:00:00,26302.08,8115.6,2453.09,5049.0,0,7076.0,0.0,768.1,1767.92,0.0,231.15,743.22,98.0
2018-10-07 01:00:00,24778.46,7600.6,2256.35,5049.0,0,7078.0,0.0,772.2,947.32,0.0,231.15,745.84,98.0
2018-10-07 02:00:00,23788.59,6902.7,2086.43,5049.0,0,7076.0,0.0,775.3,892.62,0.0,230.95,677.59,98.0
2018-10-07 03:00:00,23279.29,6622.7,2028.41,5049.0,0,6871.0,0.0,780.5,934.62,0.0,229.88,665.18,98.0
2018-10-07 04:00:00,22612.7,6455.4,1951.16,5049.0,0,6206.4,0.0,781.0,1095.52,0.0,229.88,746.34,98.0
2018-10-07 05:00:00,22479.17,6425.4,1922.78,5049.0,0,6067.0,0.0,780.9,1154.02,0.0,231.24,750.73,98.1
2018-10-07 06:00:00,21921.02,6098.6,1861.31,4707.0,0,6030.0,0.0,782.9,1369.92,0.0,230.94,740.72,99.63
2018-10-07 07:00:00,21435.81,5624.4,1745.09,5049.0,0,5754.0,0.0,780.7,1315.92,0.0,230.94,826.56,109.2
2018-10-07 08:00:00,21903.01,5673.2,1561.14,5049.0,0,6308.2,0.0,766.7,1345.12,0.0,235.16,838.39,126.1
2018-10-07 09:00:00,22353.15,5880.5,1347.12,5067.0,0,6336.0,0.0,749.0,1697.42,0.0,238.58,894.13,143.4
2018-10-07 10:00:00,22833.3,6090.9,1233.32,5219.0,0,6174.0,0.0,733.3,2064.92,0.0,239.98,925.58,152.3
2018-10-07 11:00:00,23377.55,6199.4,1169.44,5215.0,0,6427.0,0.0,719.5,2351.42,0.0,239.54,895.55,160.7
2018-10-07 12:00:00,23553.99,6240.8,1134.22,5215.0,0,6815.0,0.0,705.1,2144.32,0.0,238.79,897.56,163.2
2018-10-07 13:00:00,24085.03,6856.0,1131.33,5212.0,0,7126.0,0.0,688.8,1768.52,0.0,238.38,900.9,163.1
2018-10-07 14:00:00,24222.27,6956.0,1206.39,5212.0,0,7123.0,0.0,681.1,1678.02,0.0,239.78,966.88,159.1
2018-10-07 15:00:00,24921.57,7508.5,1291.83,5212.0,0,7151.0,0.0,676.5,1722.72,0.0,238.11,970.91,150.0
2018-10-07 16:00:00,25177.02,8292.9,1413.1,4972.0,0,7145.0,0.0,679.9,1385.32,0.0,237.41,915.99,135.4
2018-10-07 17:00:00,25995.79,8656.3,1552.35,4842.0,0,7141.0,0.0,687.4,1864.32,0.0,235.81,898.31,118.3
2018-10-07 18:00:00,27675.78,8728.4,1635.75,4845.0,0,7141.0,0.0,702.8,3483.42,0.0,234.31,803.26,101.84
2018-10-07 19:00:00,28822.67,9141.4,1713.7,4845.0,0,7141.0,0.0,716.7,4144.12,0.0,234.71,788.04,98.0
2018-10-07 20:00:00,28282.63,9192.7,1682.3,4849.0,0,7141.0,0.0,733.5,3498.82,0.0,234.61,852.7,98.0
2018-10-07 21:00:00,27568.58,9254.4,1571.52,4849.0,0,7141.0,0.0,743.4,2906.82,0.0,234.61,769.83,98.0
2018-10-07 22:00:00,26637.47,8167.5,1378.75,4851.0,0,7140.0,0.0,755.2,3266.52,0.0,234.41,746.09,98.0
2018-10-07 23:00:00,25273.19,7950.9,1161.26,4851.0,0,7137.0,0.0,765.3,2306.52,0.0,233.71,769.5,98.0
2018-10-08 00:00:00,24383.06,6728.55,955.72,5043.0,0,6524.0,0.0,775.9,3353.6,0.0,236.46,666.33,99.5
2018-10-08 01:00:00,22492.58,7382.45,833.11,4978.0,0,6526.0,0.0,779.1,998.8,0.0,236.46,659.16,99.5
2018-10-08 02:00:00,21518.44,7276.35,764.59,4743.0,0,6193.0,0.0,785.7,837.9,0.0,236.16,582.24,99.5
2018-10-08 03:00:00,21334.03,7467.85,760.37,4723.0,0,5959.0,0.0,790.5,836.0,0.0,235.09,560.72,1.5
2018-10-08 04:00:00,21592.47,8153.15,790.33,4438.0,0,5533.2,0.0,791.4,1052.8,0.0,235.09,597.0,1.5
2018-10-08 05:00:00,21915.45,8298.45,822.11,4438.0,0,5702.0,0.0,789.8,1053.0,0.0,236.45,574.04,1.6
2018-10-08 06:00:00,22488.69,8658.65,820.29,4558.0,0,6004.0,0.0,791.3,848.82,0.0,236.15,566.28,5.2
2018-10-08 07:00:00,24110.94,9388.65,808.8,4486.0,0,6861.0,0.0,788.9,939.62,0.0,232.75,589.92,15.3
2018-10-08 08:00:00,28195.52,12046.05,764.06,4481.0,0,7118.0,0.0,776.1,2089.52,0.0,235.17,655.12,30.5
2018-10-08 09:00:00,30111.95,12347.35,747.66,4677.0,0,7128.0,0.0,759.2,3434.82,0.0,238.49,733.53,45.9
2018-10-08 10:00:00,29980.34,12426.85,776.65,4701.0,0,7125.0,0.0,744.5,3151.22,0.0,238.59,759.23,57.3
2018-10-08 11:00:00,30783.61,12213.55,820.77,4762.0,0,7128.0,0.0,724.8,3974.02,0.0,238.19,858.58,63.7
2018-10-08 12:00:00,29478.42,12153.35,848.24,4858.0,0,7130.0,0.0,712.7,2685.72,0.0,239.19,785.32,65.9
2018-10-08 13:00:00,30231.53,12091.85,903.48,4886.0,0,7126.0,0.0,700.3,3492.92,0.0,235.79,731.99,63.2
2018-10-08 14:00:00,31457.6,12050.95,988.22,4892.0,0,7121.0,0.0,693.6,4658.92,0.0,236.89,754.62,61.4
2018-10-08 15:00:00,31593.4,11940.05,1169.81,4899.6,0,7121.0,0.0,688.8,4669.82,0.0,235.32,818.5,50.5
2018-10-08 16:00:00,32117.62,12018.75,1315.63,4895.1,0,7120.0,0.0,691.9,4920.62,0.0,234.72,885.7,35.2
2018-10-08 17:00:00,32404.95,12123.25,1592.28,4885.1,0,7117.0,0.0,701.5,4902.82,0.0,237.02,826.98,19.0
2018-10-08 18:00:00,32535.78,12192.05,1823.71,4885.3,0,7118.0,0.0,712.8,4705.22,0.0,235.52,858.34,4.84
2018-10-08 19:00:00,32967.41,12226.55,2008.62,4872.9,0,7119.0,0.0,727.3,4974.42,0.0,235.72,801.4,1.5
2018-10-08 20:00:00,32232.63,12060.25,2098.48,4855.0,0,7119.0,0.0,740.0,4331.22,0.0,238.62,788.56,1.5
2018-10-08 21:00:00,31183.03,11868.55,2134.59,4840.0,0,7119.0,0.0,751.0,3439.52,0.0,238.32,790.55,1.5
2018-10-08 22:00:00,30263.08,10587.45,2037.94,4842.0,0,7017.0,0.0,761.7,3999.6,0.0,238.62,777.27,1.5
2018-10-08 23:00:00,28868.24,10276.35,1924.9,4825.0,0,7115.0,0.0,771.3,2981.8,0.0,237.62,734.77,1.5
2018-10-09 00:00:00,27276.11,9894.4,1986.87,4854.0,0,7301.0,0.0,779.3,1644.2,0.0,234.83,580.01,1.5
2018-10-09 01:00:00,25676.74,9219.8,1966.45,4912.9,0,7277.0,0.0,784.8,737.8,0.0,234.83,541.66,1.5
2018-10-09 02:00:00,24866.69,8613.9,1959.31,4915.3,0,7273.0,0.0,789.9,568.6,0.0,234.53,510.65,1.5
2018-10-09 03:00:00,24221.53,8265.7,2045.8,4807.3,0,7085.0,0.0,793.6,552.6,0.0,233.46,436.57,1.5
2018-10-09 04:00:00,23679.52,8144.7,2153.59,4634.0,0,6471.0,0.0,798.8,739.2,0.0,233.46,503.27,1.5
2018-10-09 05:00:00,24067.61,8509.7,2226.1,4532.7,0,6470.0,0.0,802.8,739.2,0.0,234.82,550.69,1.6
2018-10-09 06:00:00,24476.04,8846.1,2347.48,4519.0,0,6472.0,0.0,804.2,739.42,0.0,234.52,508.32,5.0
2018-10-09 07:00:00,25858.45,9530.6,2450.54,4684.0,0,7073.2,0.0,803.8,544.62,0.0,235.52,522.07,14.1
2018-10-09 08:00:00,29103.09,11836.1,2488.51,4776.6,0,7226.2,0.0,796.0,1087.82,0.0,235.84,630.82,25.2
2018-10-09 09:00:00,30930.36,12602.5,2494.76,4935.8,0,7350.2,0.0,780.4,1861.12,0.0,240.16,623.22,42.2
2018-10-09 10:00:00,30970.85,12458.4,2510.08,4912.8,0,7348.2,0.0,759.5,1995.72,0.0,239.96,692.79,53.4
2018-10-09 11:00:00,31293.31,12416.6,2532.75,4926.9,0,7349.2,0.0,738.5,2321.42,0.0,239.56,706.88,61.5
2018-10-09 12:00:00,29940.99,12030.3,2583.5,4864.0,0,7403.2,0.0,717.7,1400.52,0.0,239.86,637.61,64.3
2018-10-09 13:00:00,30413.12,12235.9,2783.52,4819.0,0,7403.2,0.0,679.9,1500.72,0.0,238.46,689.32,63.1
2018-10-09 14:00:00,31456.6,12174.0,2964.19,4823.5,0,7401.2,0.0,664.0,2433.22,0.0,238.76,695.83,61.9
2018-10-09 15:00:00,31603.51,12211.1,3152.35,4824.0,0,7401.2,0.0,656.2,2381.12,0.0,237.39,687.35,52.8
2018-10-09 16:00:00,32203.6,12220.0,3350.08,4837.3,0,7394.2,0.0,658.4,2665.32,0.0,236.19,804.11,38.0
2018-10-09 17:00:00,32454.93,12364.7,3454.85,4844.0,0,7392.2,0.0,668.7,2678.92,0.0,237.59,794.37,19.6
2018-10-09 18:00:00,33028.17,12125.6,3585.32,4863.0,0,7392.2,0.0,702.8,3335.52,0.0,236.99,781.2,5.54
2018-10-09 19:00:00,33365.18,12230.2,3564.43,4852.0,0,7392.2,0.0,727.9,3588.02,0.0,237.29,769.44,3.7
2018-10-09 20:00:00,32225.35,11911.7,3484.07,4867.2,0,7393.2,0.0,739.8,2852.82,0.0,237.29,735.57,3.7
2018-10-09 21:00:00,31166.07,11936.9,3423.75,4788.7,0,7390.2,0.0,751.2,1919.02,0.0,236.99,715.61,3.7
2018-10-09 22:00:00,30103.96,10390.7,3281.46,4775.5,0,7390.2,0.0,762.7,2496.2,0.0,237.29,766.21,3.7
2018-10-09 23:00:00,28680.66,10116.3,3160.71,4762.0,0,7387.2,0.0,771.0,1486.7,0.0,236.29,756.76,3.7
2018-10-10 00:00:00,27112.64,9330.63,3198.43,4817.0,0,7350.0,0.0,774.9,740.28,0.0,235.55,665.85,0.0
2018-10-10 01:00:00,25702.25,8331.33,3197.94,4800.6,0,7204.0,0.0,779.6,531.18,0.0,235.55,622.05,0.0
2018-10-10 02:00:00,25015.93,7862.83,3228.94,4797.0,0,6929.0,0.0,785.1,529.88,0.0,233.82,649.36,0.0
2018-10-10 03:00:00,24517.49,7805.59,3272.91,4867.0,0,6491.0,0.0,791.6,529.88,0.0,234.18,525.33,0.0
2018-10-10 04:00:00,24515.14,7662.99,3322.18,4925.0,0,6434.0,0.0,795.4,596.88,0.0,234.18,544.51,0.0
2018-10-10 05:00:00,24768.73,7935.43,3332.16,4902.0,0,6434.0,0.0,795.8,569.88,0.0,235.54,563.82,0.1
2018-10-10 06:00:00,25002.07,7927.83,3323.74,4917.0,0,6736.0,0.0,797.3,569.92,0.0,235.48,489.6,5.2
2018-10-10 07:00:00,26433.64,8807.59,3256.88,5067.0,0,7086.2,0.0,793.2,637.42,0.0,236.48,534.07,14.8
2018-10-10 08:00:00,29733.32,11023.29,3171.64,5015.0,0,7288.2,0.0,780.8,1543.02,0.0,238.66,647.11,25.6
2018-10-10 09:00:00,31196.43,12269.99,3105.52,5011.0,0,7400.2,0.0,760.0,1668.62,0.0,240.88,699.02,41.2
2018-10-10 10:00:00,31281.59,12221.89,3091.02,5011.0,0,7402.2,0.0,741.6,1757.14,0.0,240.98,768.76,47.0
2018-10-10 11:00:00,31777.39,12472.19,3100.56,5051.0,0,7400.2,0.0,730.2,1986.54,0.0,240.52,744.08,52.1
2018-10-10 12:00:00,30004.58,12021.09,3128.92,4976.0,0,7401.2,0.0,715.7,714.64,0.0,242.08,752.75,52.2
2018-10-10 13:00:00,30746.17,12383.29,3202.52,5034.8,0,7401.2,0.0,698.3,948.54,0.0,243.18,782.54,51.8
2018-10-10 14:00:00,31931.8,12343.09,3376.13,5051.0,0,7395.2,0.0,686.3,2052.24,0.0,244.28,736.06,47.5
2018-10-10 15:00:00,31990.37,12324.59,3563.44,4891.0,0,7397.2,0.0,677.7,2155.44,0.0,242.82,698.38,39.8
2018-10-10 16:00:00,32496.68,12345.59,3723.57,4890.0,0,7395.2,0.0,675.4,2507.44,0.0,242.05,690.93,26.5
2018-10-10 17:00:00,32846.42,12400.49,3848.46,4922.0,0,7395.2,0.0,688.4,2684.12,0.0,241.41,653.24,13.1
2018-10-10 18:00:00,33089.26,12291.09,3915.0,4708.0,0,7394.2,0.0,709.3,3129.72,0.0,239.01,700.4,2.54
2018-10-10 19:00:00,33387.81,12272.79,3927.26,4710.0,0,7394.2,0.0,727.4,3415.72,0.0,240.31,700.13,0.0
2018-10-10 20:00:00,32663.36,12166.39,3880.49,4830.4,0,7395.2,0.0,739.9,2639.12,0.0,240.31,771.55,0.0
2018-10-10 21:00:00,31442.63,11917.19,3799.76,4671.2,0,7386.2,0.0,750.4,1854.82,0.0,240.31,822.75,0.0
2018-10-10 22:00:00,30356.19,10177.99,3627.47,4687.3,0,7392.2,0.0,762.8,2531.48,0.0,240.25,936.7,0.0
2018-10-10 23:00:00,28802.54,9763.33,3436.95,4691.7,0,7328.2,0.0,769.4,1661.48,0.0,239.61,911.87,0.0
2018-10-11 00:00:00,27101.08,9516.9,3329.85,4869.9,0,7088.0,0.0,773.1,559.38,0.0,247.22,712.73,4.0
2018-10-11 01:00:00,25670.79,8429.9,3193.11,4857.0,0,6982.0,0.0,778.8,515.18,0.0,247.22,663.58,4.0
2018-10-11 02:00:00,24850.32,8100.6,3078.0,4862.8,0,6657.0,0.0,783.1,516.58,0.0,245.5,602.74,4.0
2018-10-11 03:00:00,24210.95,7958.9,3005.95,4868.2,0,6425.0,0.0,786.1,508.58,0.0,245.85,408.37,4.0
2018-10-11 04:00:00,24122.87,7780.4,2968.54,4870.0,0,6411.7,0.0,789.4,614.58,0.0,245.84,438.41,4.0
2018-10-11 05:00:00,24382.11,8010.9,2948.55,4833.0,0,6464.0,0.0,791.3,621.58,0.0,245.84,462.84,4.1
2018-10-11 06:00:00,24859.09,8081.1,2845.92,4870.0,0,6794.0,0.0,793.4,692.72,0.0,245.49,528.66,7.8
2018-10-11 07:00:00,26221.36,9493.0,2721.57,4866.9,0,7092.2,0.0,792.3,451.82,0.0,246.49,541.58,15.5
2018-10-11 08:00:00,29318.21,12095.9,2597.98,4850.6,0,7397.2,0.0,783.0,634.22,0.0,249.76,684.56,24.99
2018-10-11 09:00:00,30754.69,12268.9,2497.96,4819.0,0,7399.2,0.0,765.2,1916.92,0.0,251.98,796.03,39.5
2018-10-11 10:00:00,30829.38,12192.9,2480.35,4831.0,0,7400.2,0.0,738.8,1924.94,0.0,251.78,958.21,51.2
2018-10-11 11:00:00,31349.25,12007.3,2496.41,4784.8,0,7400.2,0.0,724.5,2707.94,0.0,252.73,919.67,55.7
2018-10-11 12:00:00,29538.81,11980.9,2549.07,4748.4,0,7400.2,0.0,708.9,931.74,0.0,253.08,907.72,58.8
2018-10-11 13:00:00,30157.2,11944.2,2643.0,4765.1,0,7400.2,0.0,699.2,1511.74,0.0,252.38,881.48,59.9
2018-10-11 14:00:00,31202.3,11881.9,2826.03,4752.0,0,7399.2,0.0,687.1,2588.04,0.0,248.68,771.65,47.7
2018-10-11 15:00:00,31608.59,11898.0,3151.89,4761.1,0,7401.2,0.0,679.6,2654.64,0.0,246.96,776.3,38.9
2018-10-11 16:00:00,32307.03,11903.4,3412.66,4757.0,0,7400.2,0.0,680.9,3059.24,0.0,249.46,818.87,25.3
2018-10-11 17:00:00,32602.97,11928.8,3570.78,4809.8,0,7399.2,0.0,689.8,3017.92,0.0,249.61,923.86,13.2
2018-10-11 18:00:00,32879.89,11969.3,3617.04,4758.0,0,7399.2,0.0,707.1,3355.42,0.0,247.91,820.8,5.12
2018-10-11 19:00:00,32972.55,11974.4,3607.51,4788.0,0,7399.2,0.0,723.4,3453.52,0.0,249.21,773.31,4.0
2018-10-11 20:00:00,32298.09,11605.9,3488.73,4772.0,0,7400.2,0.0,733.5,3165.52,0.0,249.11,879.13,4.0
2018-10-11 21:00:00,31293.01,11850.8,3361.99,4770.5,0,7398.2,0.0,746.1,2096.62,0.0,249.11,815.69,4.0
2018-10-11 22:00:00,30570.32,11021.2,3179.3,4735.0,0,7397.2,0.0,754.9,2380.88,0.0,248.76,849.08,4.0
2018-10-11 23:00:00,29054.59,10554.44,3043.66,4740.0,0,7395.2,0.0,766.7,1510.28,0.0,248.11,793.5,2.7
2018-10-12 00:00:00,27469.46,10608.37,2688.66,4642.0,0,7412.0,0.0,780.7,454.23,0.0,236.47,643.03,4.0
2018-10-12 01:00:00,25929.59,9134.17,2606.49,4678.0,0,7323.0,0.0,781.2,542.23,0.0,236.47,624.03,4.0
2018-10-12 02:00:00,25049.05,8358.37,2542.03,4678.0,0,7338.0,0.0,788.3,595.13,0.0,234.7,510.52,4.0
2018-10-12 03:00:00,24475.92,8173.41,2549.34,4678.0,0,7135.0,0.0,793.2,475.13,0.0,235.05,432.79,4.0
2018-10-12 04:00:00,24203.86,7717.57,2579.59,4678.0,0,6937.9,0.0,798.0,733.13,0.0,235.05,520.62,4.0
2018-10-12 05:00:00,24813.27,8172.01,2600.52,4678.0,0,7099.5,0.0,800.6,740.13,0.0,236.41,482.0,4.1
2018-10-12 06:00:00,25100.38,8694.87,2638.76,4678.0,0,7113.0,0.0,796.4,481.17,0.0,236.36,455.52,6.3
2018-10-12 07:00:00,26313.36,9933.37,2702.67,4678.0,0,7098.2,0.0,792.1,388.67,0.0,237.36,468.69,14.3
2018-10-12 08:00:00,29660.47,11891.37,2707.77,4668.0,0,7280.2,0.0,786.5,1440.07,0.0,237.48,620.88,28.2
2018-10-12 09:00:00,31296.85,12539.87,2705.4,4664.0,0,7400.2,0.0,771.1,2275.17,0.0,242.4,655.01,43.7
2018-10-12 10:00:00,31330.29,12474.27,2704.82,4664.0,0,7400.2,0.0,751.4,2293.19,0.0,241.1,747.21,54.1
2018-10-12 11:00:00,31603.35,12379.07,2748.62,4634.0,0,7401.2,0.0,737.9,2766.39,0.0,240.8,636.47,58.9
2018-10-12 12:00:00,29429.64,12070.07,2800.92,4664.0,0,7401.2,0.0,714.3,835.19,0.0,242.4,639.76,61.8
2018-10-12 13:00:00,29282.04,11791.67,2887.19,4670.0,0,7338.2,0.0,698.3,895.19,0.0,242.8,697.29,61.4
2018-10-12 14:00:00,31392.68,12397.87,3043.72,4664.0,0,7373.2,0.0,690.2,2225.79,0.0,243.9,703.8,50.2
2018-10-12 15:00:00,31729.86,12398.37,3287.54,4664.0,0,7379.2,0.0,683.3,2350.47,0.0,242.13,684.85,40.0
2018-10-12 16:00:00,32000.53,12014.87,3522.11,4664.0,0,7373.2,0.0,683.3,2683.07,0.0,243.12,794.66,22.2
2018-10-12 17:00:00,32126.1,11989.87,3754.7,4664.0,0,7373.2,0.0,699.9,2537.47,0.0,242.82,851.54,12.6
2018-10-12 18:00:00,32786.13,12010.47,3930.14,4664.0,0,7400.2,0.0,716.2,2992.57,0.0,239.82,828.11,4.62
2018-10-12 19:00:00,33006.01,12115.57,3967.8,4666.0,0,7400.2,0.0,732.2,3084.67,0.0,239.12,796.65,3.8
2018-10-12 20:00:00,32049.8,11520.37,3980.29,4550.0,0,7401.2,0.0,739.2,2754.47,0.0,240.12,860.35,3.8
2018-10-12 21:00:00,30885.46,11513.77,3943.02,4566.0,0,7399.2,0.0,755.6,1690.67,0.0,240.12,773.28,3.8
2018-10-12 22:00:00,30299.07,10663.61,3861.8,4565.0,0,7399.2,0.0,767.2,2096.17,0.0,240.02,702.07,4.0
2018-10-12 23:00:00,28636.14,9933.01,3846.07,4555.0,0,7369.2,0.0,778.6,1262.47,0.0,232.44,656.55,2.8
2018-10-13 00:00:00,26622.39,8834.76,3750.35,4373.0,0,7405.0,0.0,783.1,739.42,0.0,244.08,492.68,0.0
2018-10-13 01:00:00,25415.79,8073.46,3692.35,4183.0,0,7376.0,0.0,786.6,633.92,0.0,244.08,426.38,0.0
2018-10-13 02:00:00,24622.8,7061.86,3695.69,4194.6,0,7204.0,0.0,790.2,987.72,0.0,242.36,446.37,0.0
2018-10-13 03:00:00,23873.14,6811.92,3716.6,4128.0,0,6927.0,0.0,795.1,843.02,0.0,242.71,408.79,0.0
2018-10-13 04:00:00,23895.06,7144.66,3707.8,4273.1,0,6401.0,0.0,798.8,820.22,0.0,242.71,506.77,0.0
2018-10-13 05:00:00,24195.37,7235.06,3727.08,4266.5,0,6580.0,0.0,800.8,825.92,0.0,242.71,517.2,0.1
2018-10-13 06:00:00,24230.4,7229.86,3719.71,4253.0,0,6606.0,0.0,804.0,883.22,0.0,242.36,489.95,2.3
2018-10-13 07:00:00,24698.46,7281.02,3680.89,4273.0,0,6956.2,0.0,799.7,920.02,0.0,242.46,535.87,9.3
2018-10-13 08:00:00,27219.36,8705.62,3581.64,4437.0,0,7300.2,0.0,788.5,1464.02,0.0,245.83,672.85,23.7
2018-10-13 09:00:00,28325.01,10369.52,3491.81,4327.0,0,7400.2,0.0,772.1,1091.12,0.0,247.05,588.51,37.7
2018-10-13 10:00:00,28625.87,10190.92,3467.52,4359.8,0,7400.2,0.0,756.4,1502.62,0.0,251.15,649.06,48.2
