DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2021-05-27 18:00:00,34121.97,11599.85,2804.42,4544.25,141.0,4534.2,7.6,835.6,6640.08,0.0,584.59,2044.89,385.49
2021-05-27 19:00:00,34462.38,11650.83,2744.26,4566.15,141.0,4548.2,7.6,859.5,6904.58,0.0,582.79,2135.55,321.92
2021-05-27 20:00:00,35950.67,11920.78,2603.68,4592.35,141.0,4548.2,7.6,889.99,8119.88,0.0,581.49,2235.6,310.1
2021-05-27 21:00:00,35520.97,11864.08,2465.97,4593.15,141.0,4549.2,7.6,914.1,7835.88,0.0,581.69,2258.9,309.4
2021-05-27 22:00:00,34167.64,11826.1,2224.35,4632.58,141.0,4548.2,7.6,941.0,6854.88,0.0,580.39,2101.74,309.8
2021-05-27 23:00:00,32560.39,11829.42,2017.47,4575.15,141.0,4549.2,7.6,959.4,5558.18,0.0,581.39,2031.48,310.1
2021-05-28 00:00:00,30800.21,11237.78,1799.08,4498.15,141.0,4549.63,7.5,983.3,4939.73,0.0,611.99,1709.95,322.1
2021-05-28 01:00:00,29257.13,11179.34,1663.06,4498.15,141.0,4551.7,7.5,987.8,3707.08,0.0,612.37,1586.93,322.2
2021-05-28 02:00:00,28308.67,11192.18,1653.13,4501.45,141.0,4551.6,7.5,1005.0,2823.08,0.0,613.87,1500.26,319.6
2021-05-28 03:00:00,27939.8,11193.72,1611.88,4504.15,141.0,4551.6,7.5,1017.7,2501.68,0.0,616.69,1474.48,319.4
2021-05-28 04:00:00,27787.52,11191.72,1564.35,4504.15,141.0,4552.6,7.5,1028.8,2388.08,0.0,613.13,1476.69,319.5
2021-05-28 05:00:00,27117.01,11050.17,1452.01,4524.15,141.0,4553.6,7.5,1036.8,1937.08,0.0,615.47,1465.49,333.74
2021-05-28 06:00:00,26773.51,10805.9,1401.8,4539.15,129.0,4552.5,7.5,1039.6,1806.73,0.0,615.63,1470.03,405.67
2021-05-28 07:00:00,28014.86,11895.62,1273.02,4523.15,118.0,4482.6,7.5,1022.1,1957.83,0.0,614.33,1505.81,614.9
2021-05-28 08:00:00,31074.08,11960.55,1213.86,4470.12,141.0,4483.6,7.5,981.8,4749.73,0.0,613.07,1683.34,769.51
2021-05-28 09:00:00,32810.53,11711.22,1103.49,4494.03,141.0,4492.5,7.5,951.79,6610.13,0.0,615.9,1826.75,856.22
2021-05-28 10:00:00,33321.07,11676.49,1079.62,4509.9,126.0,4492.3,7.5,923.1,7094.13,0.0,619.96,1913.39,878.68
2021-05-28 11:00:00,33519.79,11790.12,1158.07,4363.0,141.0,4439.3,7.5,846.8,7381.83,0.0,616.56,1895.75,879.86
2021-05-28 12:00:00,31648.83,11752.93,1311.33,4257.13,141.0,4471.2,7.5,870.0,5569.13,0.0,610.76,1801.67,856.18
2021-05-28 13:00:00,31903.82,11777.2,1553.24,4206.15,144.0,4483.2,7.5,850.3,5560.28,0.0,612.46,1859.01,850.48
2021-05-28 14:00:00,33426.81,11790.45,1730.18,4191.0,144.0,4477.0,7.5,832.4,6925.18,0.0,616.96,1888.82,823.32
2021-05-28 15:00:00,33433.43,11795.72,2018.47,4191.0,144.0,4481.4,7.5,825.0,6696.18,0.0,612.95,1904.02,757.19
2021-05-28 16:00:00,33421.45,11714.99,2219.15,3996.08,144.0,4556.6,7.5,821.6,6794.18,0.0,616.02,1862.13,689.2
2021-05-28 17:00:00,33732.9,11642.21,2470.25,4018.09,144.0,4552.2,7.5,839.1,6901.23,0.0,618.77,1949.74,589.81
2021-05-28 18:00:00,33706.55,11879.83,2616.71,4033.11,144.0,4552.4,7.5,855.89,6605.23,0.0,620.95,1971.14,419.79
2021-05-28 19:00:00,33792.07,11778.46,2637.27,4024.05,144.0,4552.3,7.5,879.0,6787.43,0.0,616.67,2028.4,336.99
2021-05-28 20:00:00,34683.03,11770.71,2695.36,4084.1,144.0,4551.4,7.5,915.1,7469.03,0.0,608.65,2115.18,322.0
2021-05-28 21:00:00,34203.37,11826.07,2551.19,4077.0,144.0,4552.2,7.5,940.9,7088.83,0.0,609.05,2084.93,321.7
2021-05-28 22:00:00,33612.38,11859.18,2695.8,4107.11,144.0,4552.4,7.5,967.29,6384.63,0.0,602.72,1969.85,321.9
2021-05-28 23:00:00,32338.37,11883.19,2601.8,4109.05,144.0,4552.1,7.5,980.7,5189.23,0.0,602.44,1946.26,322.1
2021-05-29 00:00:00,30646.35,11208.32,2546.9,4107.02,144.0,4395.5,7.6,1004.3,4546.93,0.0,632.09,1731.69,322.0
2021-05-29 01:00:00,29320.62,11139.89,2345.07,4112.04,144.0,4248.5,7.6,1013.09,3794.58,0.0,616.94,1576.71,322.2
2021-05-29 02:00:00,28413.06,11141.62,2443.51,4103.0,144.0,4248.5,7.6,1023.5,2906.38,0.0,617.04,1458.71,319.2
2021-05-29 03:00:00,27555.61,11042.33,2415.92,4092.15,144.0,4249.5,7.6,1033.1,2164.08,0.0,621.84,1465.59,319.5
2021-05-29 04:00:00,27261.82,10728.2,2452.65,4105.15,144.0,4250.5,7.6,1040.79,2096.88,0.0,638.34,1478.01,319.7
2021-05-29 05:00:00,26444.06,10249.1,2379.05,4122.09,144.0,4250.5,7.6,1045.6,1839.28,0.0,619.99,1454.68,332.17
2021-05-29 06:00:00,25926.04,9859.39,2290.95,4112.15,144.0,4243.5,7.6,1046.7,1727.58,0.0,638.5,1473.99,381.68
2021-05-29 07:00:00,26377.35,10662.3,2106.86,4099.65,144.0,3971.5,7.6,1038.4,1722.48,0.0,627.0,1494.3,503.26
2021-05-29 08:00:00,28234.72,10734.99,2137.41,4099.57,144.0,3972.5,7.6,1018.1,3275.98,0.0,638.89,1606.88,598.8
2021-05-29 09:00:00,29684.62,10698.02,2303.39,3995.65,144.0,4087.5,7.6,993.6,4363.98,0.0,645.06,1769.58,676.24
2021-05-29 10:00:00,30314.86,10664.37,2183.97,3786.65,144.0,4242.5,7.6,964.5,5095.58,0.0,644.66,1849.78,731.25
2021-05-29 11:00:00,30399.42,10623.5,2170.45,3736.15,144.0,4240.5,7.6,937.19,5258.28,0.0,642.76,1859.26,779.73
2021-05-29 12:00:00,29695.74,10638.52,2082.39,3780.15,144.0,4438.5,7.6,912.7,4504.28,0.0,638.06,1751.72,797.82
2021-05-29 13:00:00,29984.23,10612.43,2019.63,3789.15,144.0,4240.5,7.6,894.1,5038.98,0.0,624.96,1807.0,805.88
2021-05-29 14:00:00,30208.98,10582.39,2098.5,3778.62,144.0,4239.5,7.6,881.0,5242.18,0.0,627.56,1810.62,797.01
2021-05-29 15:00:00,30330.66,10652.38,2233.64,3808.15,144.0,4239.5,7.6,873.3,5114.48,0.0,619.24,1854.14,784.23
2021-05-29 16:00:00,30391.96,10733.2,2185.67,3762.45,144.0,4519.5,7.6,872.9,4903.48,0.0,631.52,1896.88,734.76
2021-05-29 17:00:00,30429.12,10762.44,2129.82,3667.83,144.0,4517.5,7.6,882.1,5081.08,0.0,646.17,1960.86,629.72
2021-05-29 18:00:00,30944.34,10810.75,2012.79,3691.79,144.0,4537.5,7.6,895.1,5709.88,0.0,638.84,2056.37,439.72
2021-05-29 19:00:00,31565.48,10866.94,1800.07,3727.45,144.0,4537.5,7.6,909.8,6486.08,0.0,637.9,2107.51,340.63
2021-05-29 20:00:00,32921.73,10992.28,1604.69,3795.15,144.0,4536.5,7.6,938.7,7674.78,0.0,636.7,2269.13,322.2
2021-05-29 21:00:00,32522.36,11016.77,1551.05,3765.1,144.0,4537.5,7.6,961.3,7377.38,0.0,639.2,2201.16,321.3
2021-05-29 22:00:00,31708.94,11000.99,1539.49,3745.01,144.0,4527.5,7.6,985.7,6612.48,0.0,638.7,2186.07,321.4
2021-05-29 23:00:00,30425.04,11017.18,1414.38,3745.15,144.0,4527.5,7.6,1003.3,5562.48,0.0,637.5,2044.45,321.5
2021-05-30 00:00:00,28541.83,9577.85,1418.75,3911.45,144.0,4523.0,7.6,1014.0,5270.78,0.0,640.96,1711.44,322.0
2021-05-30 01:00:00,27303.95,9515.12,1445.96,3925.15,144.0,4522.0,7.6,1022.8,4167.78,0.0,645.68,1585.66,322.2
2021-05-30 02:00:00,26278.08,9493.0,1452.22,4040.15,144.0,4522.0,7.6,1035.5,3097.78,0.0,647.53,1519.1,319.2
2021-05-30 03:00:00,25537.61,9489.3,1412.91,4071.15,144.0,4388.0,7.6,1042.7,2507.78,0.0,646.18,1508.59,319.4
2021-05-30 04:00:00,25144.44,9188.29,1349.96,4042.15,144.0,4348.0,7.6,1049.9,2491.78,0.0,646.68,1556.68,319.4
2021-05-30 05:00:00,24080.12,8694.18,1265.22,3989.05,144.0,4311.1,7.6,1057.54,2058.78,0.0,644.08,1571.79,336.78
2021-05-30 06:00:00,24059.42,8660.95,1165.91,3992.15,144.0,4310.0,7.6,1059.14,2071.78,0.0,643.74,1590.03,414.12
2021-05-30 07:00:00,23958.28,8415.25,993.85,3973.65,144.0,4367.0,7.6,1046.0,2170.88,0.0,645.34,1559.81,634.9
2021-05-30 08:00:00,23557.47,8153.45,832.35,4089.65,144.0,4114.0,7.6,1020.9,2154.08,0.0,641.06,1615.58,784.8
2021-05-30 09:00:00,24013.93,8614.77,725.81,4034.45,144.0,3966.0,7.6,992.5,2346.08,0.0,653.79,1657.05,871.88
2021-05-30 10:00:00,24588.41,8779.11,749.02,4005.25,144.0,4165.0,7.6,962.5,2437.08,0.0,653.19,1772.98,912.68
2021-05-30 11:00:00,25077.2,8998.52,875.86,3981.35,144.0,4274.0,7.6,938.6,2612.08,0.0,642.45,1681.83,920.91
2021-05-30 12:00:00,25055.34,9008.76,1019.0,3966.65,144.0,4127.0,7.6,914.3,2692.08,0.0,637.75,1609.75,928.45
2021-05-30 13:00:00,25235.15,9024.88,1260.84,3881.65,144.0,4015.0,7.6,892.3,2836.08,0.0,636.95,1611.64,924.21
2021-05-30 14:00:00,25586.73,8990.81,1519.02,3881.65,144.0,4003.0,7.6,880.5,2999.28,0.0,649.55,1622.28,889.04
2021-05-30 15:00:00,25908.51,9004.72,1751.91,3906.65,144.0,4152.0,7.6,872.4,2979.28,0.0,646.03,1597.18,846.74
2021-05-30 16:00:00,26717.11,9201.15,2011.83,3904.65,144.0,4442.0,7.6,875.0,3066.68,0.0,644.01,1665.42,754.77
2021-05-30 17:00:00,27884.89,9236.51,2285.73,4011.15,144.0,4440.0,7.6,887.5,3930.18,0.0,647.11,1663.26,631.85
2021-05-30 18:00:00,29102.36,9266.27,2430.17,4014.15,144.0,4440.0,7.6,900.1,5123.58,0.0,642.68,1690.25,443.56
2021-05-30 19:00:00,29926.48,9305.9,2285.42,4057.15,144.0,4440.0,7.6,920.8,6015.08,0.0,643.14,1766.82,340.57
2021-05-30 20:00:00,31614.98,9360.39,2104.84,4052.15,144.0,4452.0,7.6,943.4,7589.98,0.0,638.14,2000.17,322.31
2021-05-30 21:00:00,31500.37,9388.51,1881.74,4060.65,144.0,4453.0,7.6,966.0,7617.98,0.0,641.24,2017.85,321.8
2021-05-30 22:00:00,30908.84,9409.69,1715.51,4267.65,144.0,4453.0,7.6,986.8,6974.98,0.0,634.09,1993.42,322.1
2021-05-30 23:00:00,29759.4,9328.01,1583.23,4277.15,144.0,4453.0,7.6,999.3,6196.28,0.0,621.29,1827.44,322.1
2021-05-31 00:00:00,27910.39,9612.84,1343.9,4075.15,144.0,4523.99,7.6,1030.1,4520.58,0.0,634.04,1696.29,321.9
2021-05-31 01:00:00,26351.81,9606.59,1196.34,4074.15,144.0,4486.0,7.6,1038.1,3270.58,0.0,635.74,1570.71,322.0
2021-05-31 02:00:00,25348.63,9613.33,1187.29,4074.15,144.0,4486.0,7.6,1047.34,2299.58,0.0,639.84,1530.3,319.2
2021-05-31 03:00:00,24857.01,9577.76,1109.48,4075.15,144.0,4486.9,7.6,1049.04,1915.58,0.0,649.29,1522.81,319.4
2021-05-31 04:00:00,24514.58,9318.84,1102.06,4076.15,144.0,4401.9,7.6,1052.4,1896.58,0.0,648.69,1547.05,319.31
2021-05-31 05:00:00,24033.23,9261.44,1039.91,4076.15,144.0,4401.9,7.6,1060.3,1553.58,0.0,635.09,1517.61,335.65
2021-05-31 06:00:00,24029.81,9638.26,963.37,3804.15,144.0,4475.9,7.6,1055.1,1424.58,0.0,626.15,1496.93,393.77
2021-05-31 07:00:00,25615.73,10532.25,870.3,4059.65,144.0,4554.9,7.6,1046.4,1661.78,0.0,629.25,1565.61,543.99
2021-05-31 08:00:00,29498.28,11477.63,818.89,4053.65,144.0,4515.9,7.6,1025.8,4473.78,0.0,610.29,1688.2,682.54
2021-05-31 09:00:00,31096.53,11557.05,867.86,3988.05,144.0,4646.5,7.6,1005.8,5702.68,0.0,614.41,1766.0,796.58
2021-05-31 10:00:00,31821.92,11761.05,896.92,3939.55,144.0,4650.5,7.6,978.5,6153.28,0.0,626.56,1808.19,855.77
2021-05-31 11:00:00,32487.05,11769.12,972.91,3763.35,144.0,4685.5,7.6,959.3,6872.38,0.0,622.26,1817.05,873.58
2021-05-31 12:00:00,31147.86,11871.94,1172.38,3742.05,144.0,4706.5,7.6,942.8,5346.28,0.0,616.36,1735.82,862.13
2021-05-31 13:00:00,31521.14,11858.65,1480.37,3754.05,144.0,4705.5,7.6,929.1,5512.38,0.0,617.46,1661.23,850.8
2021-05-31 14:00:00,33200.9,11814.96,1750.02,3742.65,144.0,4753.6,7.6,918.1,6915.38,0.0,619.71,1726.21,808.67
2021-05-31 15:00:00,33376.97,11818.4,2007.16,3750.75,144.0,4854.5,7.6,911.1,6762.28,0.0,616.79,1746.91,757.48
2021-05-31 16:00:00,33719.04,12046.63,2151.74,3734.55,144.0,4955.6,7.6,917.9,6595.48,0.0,612.22,1869.58,683.74
2021-05-31 17:00:00,33314.08,12001.9,2156.09,3707.15,144.0,4978.5,7.6,928.2,6373.58,0.0,619.62,1824.79,572.65
2021-05-31 18:00:00,32944.26,12076.0,2070.44,3830.75,144.0,5028.5,7.6,937.1,5938.28,0.0,616.75,1881.23,413.61
2021-05-31 19:00:00,32973.79,12103.37,1924.11,3690.75,144.0,5128.6,7.6,956.7,5987.88,0.0,613.55,2079.68,337.55
2021-05-31 20:00:00,34179.63,12174.83,1909.63,3707.75,117.0,5077.6,7.6,974.6,7070.78,0.0,612.75,2204.79,322.3
2021-05-31 21:00:00,33669.59,12020.55,1783.19,3708.75,144.0,5078.5,7.6,992.9,6759.18,0.0,610.56,2242.56,321.8
2021-05-31 22:00:00,32840.32,12327.46,1774.88,3722.8,144.0,5078.5,7.6,1011.89,5785.18,0.0,611.76,2054.45,321.8
2021-05-31 23:00:00,31937.61,12379.17,1586.85,3700.75,144.0,5098.5,7.6,1022.19,5113.28,0.0,607.94,1955.43,321.9
2021-06-01 00:00:00,30282.49,11641.41,1531.77,3968.5,138.0,4991.99,7.5,1030.6,4443.78,0.0,605.89,1604.55,318.5
2021-06-01 01:00:00,29098.31,11539.8,1568.02,4071.03,138.0,4812.5,7.5,1037.5,3514.78,0.0,606.77,1483.71,318.7
2021-06-01 02:00:00,28251.65,11563.7,1537.85,4141.0,138.0,4850.5,7.5,1042.8,2636.78,0.0,611.69,1406.13,315.7
2021-06-01 03:00:00,27620.55,11573.4,1449.67,4208.55,138.0,4851.4,7.5,1049.44,2076.78,0.0,616.19,1333.62,316.0
2021-06-01 04:00:00,27314.04,11322.48,1505.81,4223.0,138.0,4882.4,7.5,1055.44,1921.78,0.0,617.69,1323.72,316.22
2021-06-01 05:00:00,26660.63,11161.04,1565.87,4234.33,138.0,4880.4,7.5,1058.94,1342.78,0.0,615.19,1323.81,332.77
2021-06-01 06:00:00,26531.93,11245.87,1582.59,4223.15,138.0,4790.4,7.5,1054.7,1162.78,0.0,613.55,1316.64,396.75
2021-06-01 07:00:00,27776.1,11989.7,1670.96,4208.65,138.0,4881.4,7.5,1047.9,1298.48,0.0,616.35,1351.45,565.71
2021-06-01 08:00:00,31088.93,12290.03,1723.17,4212.65,138.0,4831.4,7.5,1026.7,4073.78,0.0,613.69,1482.06,689.95
2021-06-01 09:00:00,32862.19,12086.26,1810.92,4096.5,138.0,4834.5,7.5,1011.9,5704.78,0.0,618.56,1789.49,763.78
2021-06-01 10:00:00,33782.81,12313.14,1935.75,4122.3,138.0,4866.5,7.5,994.0,6107.28,0.0,615.56,1884.44,798.34
2021-06-01 11:00:00,34577.67,12389.41,2016.52,4055.45,138.0,4893.5,7.5,978.0,6783.38,0.0,618.76,1885.44,811.71
2021-06-01 12:00:00,33281.91,12308.54,2200.91,4045.03,138.0,4892.5,7.5,957.7,5595.78,0.0,620.06,1706.97,808.92
2021-06-01 13:00:00,33420.78,12392.22,2209.98,4119.92,132.0,4651.5,7.5,947.8,5767.88,0.0,618.96,1792.31,780.71
2021-06-01 14:00:00,34462.28,12442.16,2345.69,4176.81,138.0,4650.6,7.5,944.1,6522.88,0.0,621.56,1859.31,753.67
2021-06-01 15:00:00,34567.31,12575.29,2452.51,4253.15,138.0,4638.5,7.5,942.0,6335.88,0.0,619.04,1899.7,705.74
2021-06-01 16:00:00,34467.0,12424.45,2593.58,4160.71,138.0,4666.6,7.5,947.2,6338.78,0.0,619.6,1931.94,638.64
2021-06-01 17:00:00,34292.83,12449.37,2542.15,4194.83,138.0,4760.5,7.5,951.1,6122.08,0.0,619.6,1965.33,542.37
2021-06-01 18:00:00,33878.47,12445.02,2382.41,4197.15,138.0,4759.5,7.5,961.2,5932.58,0.0,614.8,2025.59,414.72
2021-06-01 19:00:00,34181.6,12478.45,2192.22,4278.15,138.0,4760.6,7.5,978.29,6303.58,0.0,613.35,2082.62,348.84
2021-06-01 20:00:00,35209.49,12713.89,1932.76,4283.06,138.0,4759.6,7.5,987.7,7269.98,0.0,613.35,2167.85,335.8
2021-06-01 21:00:00,35114.57,12757.64,1745.95,4286.0,138.0,4758.5,7.5,1007.5,7310.48,0.0,614.75,2153.35,334.9
2021-06-01 22:00:00,34037.85,12807.73,1683.42,4229.29,138.0,4760.5,7.5,1024.4,6425.08,0.0,613.05,2013.88,335.0
2021-06-01 23:00:00,32791.58,12794.53,1601.37,4283.75,138.0,4889.5,7.5,1036.8,5157.88,0.0,612.35,1934.8,335.1
2021-06-02 00:00:00,31069.96,12047.7,1738.87,4246.7,138.0,4915.49,7.6,1033.5,4246.13,0.0,611.04,1750.13,334.8
2021-06-02 01:00:00,29532.16,12082.38,1769.79,4242.0,138.0,4944.5,7.6,1042.54,2782.13,0.0,613.64,1574.78,334.8
2021-06-02 02:00:00,28295.28,12079.09,1784.62,4232.15,138.0,4818.5,7.6,1048.04,1687.13,0.0,616.34,1552.01,331.8
2021-06-02 03:00:00,27523.06,11560.23,1667.01,4244.95,138.0,4817.4,7.6,1054.04,1490.63,0.0,618.54,1592.66,332.0
2021-06-02 04:00:00,27223.04,11174.06,1517.68,4252.11,138.0,4818.4,7.6,1058.34,1714.63,0.0,619.19,1590.91,332.12
2021-06-02 05:00:00,27082.22,11162.7,1380.95,4234.0,138.0,4754.4,7.6,1063.84,1753.63,0.0,621.5,1615.26,350.34
2021-06-02 06:00:00,26659.55,10979.6,1315.27,4234.0,138.0,4560.4,7.6,1064.44,1692.63,0.0,619.97,1624.53,423.11
2021-06-02 07:00:00,27509.14,11182.33,1276.12,4283.94,138.0,4833.4,7.6,1049.84,1879.33,0.0,620.67,1620.61,617.3
2021-06-02 08:00:00,30892.5,12064.33,1391.22,4322.56,132.0,4765.4,7.6,1030.99,4024.43,0.0,620.14,1777.4,756.43
2021-06-02 09:00:00,32630.19,12094.15,1517.63,4300.0,132.0,4794.5,7.6,1009.49,5371.03,0.0,624.63,1930.91,848.25
2021-06-02 10:00:00,33425.12,12268.44,1577.06,4258.0,132.0,4826.5,7.6,985.3,5922.43,0.0,624.93,1933.46,889.4
2021-06-02 11:00:00,33928.47,12634.83,1700.99,4154.56,128.0,4779.5,7.6,967.5,5972.43,0.0,627.71,2049.82,905.53
2021-06-02 12:00:00,32506.47,12667.0,1721.49,4164.41,132.0,4860.5,7.6,945.89,4736.23,0.0,620.59,1751.79,898.97
2021-06-02 13:00:00,33088.44,12649.73,1789.07,4227.35,138.0,4960.5,7.6,927.19,5080.43,0.0,627.09,1793.95,887.53
2021-06-02 14:00:00,33948.05,12661.47,1906.86,4179.51,138.0,5009.6,7.6,922.59,5689.43,0.0,628.04,1951.81,853.14
2021-06-02 15:00:00,33991.05,12713.32,2137.21,4015.57,138.0,5102.5,7.6,916.6,5591.53,0.0,626.07,1929.46,813.19
2021-06-02 16:00:00,34093.67,12654.62,2344.23,4083.45,138.0,5104.6,7.6,915.5,5429.63,0.0,622.77,2030.31,762.96
2021-06-02 17:00:00,34000.36,12673.95,2467.56,4103.65,138.0,4991.5,7.6,927.8,5321.35,0.0,621.27,2072.73,674.95
2021-06-02 18:00:00,33788.81,12656.77,2422.45,4097.56,138.0,5188.5,7.6,939.5,5231.25,0.0,617.9,2015.52,473.76
2021-06-02 19:00:00,33808.32,12533.96,2304.24,4126.5,138.0,5189.6,7.6,955.2,5432.13,0.0,621.4,2140.07,359.62
2021-06-02 20:00:00,34685.12,12793.44,2226.38,4201.28,138.0,5188.6,7.6,976.1,5944.63,0.0,620.3,2253.69,335.1
2021-06-02 21:00:00,34578.18,12820.4,2075.9,4242.55,138.0,5187.5,7.6,990.2,5835.03,0.0,626.0,2320.5,334.5
2021-06-02 22:00:00,33662.74,12848.56,1903.03,4254.55,138.0,5188.5,7.6,1010.3,5100.93,0.0,623.57,2253.2,334.5
2021-06-02 23:00:00,32502.46,12815.34,1818.25,4309.56,138.0,5186.5,7.6,1021.2,4042.23,0.0,623.17,2205.81,334.8
2021-06-03 00:00:00,30345.74,11082.46,1822.43,4786.65,138.0,4987.99,7.6,1016.54,3286.9,0.0,609.74,2270.13,337.3
2021-06-03 01:00:00,28893.36,11036.53,1707.19,4880.59,138.0,4813.0,7.6,1022.14,2160.9,0.0,612.74,2177.27,337.4
2021-06-03 02:00:00,27842.51,10227.33,1612.29,4880.58,138.0,4813.0,7.6,1029.04,2003.9,0.0,616.84,2179.63,334.3
2021-06-03 03:00:00,27326.38,10090.4,1575.65,4798.6,138.0,4809.9,7.6,1033.54,1903.0,0.0,621.14,2014.05,334.5
2021-06-03 04:00:00,27284.0,10170.97,1655.72,4781.58,138.0,4737.9,7.6,1040.54,1940.7,0.0,620.74,1855.73,334.52
2021-06-03 05:00:00,26982.72,9782.28,1568.92,4781.5,138.0,4736.9,7.6,1043.64,2064.8,0.0,618.84,1887.74,352.5
2021-06-03 06:00:00,26823.17,9891.75,1430.15,4771.52,138.0,4736.9,7.6,1043.94,1923.6,0.0,616.2,1835.7,427.81
2021-06-03 07:00:00,27155.31,10073.32,1242.08,4786.62,138.0,4795.9,7.6,1035.54,1983.3,0.0,625.0,1827.95,640.0
2021-06-03 08:00:00,30310.15,10983.05,1125.27,4883.4,138.0,4798.9,7.6,1010.14,4018.9,0.0,619.87,1926.88,798.14
2021-06-03 09:00:00,31590.58,10809.21,1160.88,4785.08,138.0,4840.0,7.6,987.44,5316.9,0.0,629.25,2029.05,887.17
2021-06-03 10:00:00,32195.39,10987.82,1231.03,4778.7,138.0,4897.0,7.6,963.09,5465.4,0.0,627.35,2165.29,934.11
2021-06-03 11:00:00,32372.72,11052.86,1351.06,4541.5,138.0,4865.0,7.6,934.0,5702.08,0.0,642.75,2190.71,947.16
2021-06-03 12:00:00,31056.21,11091.63,1436.76,4601.61,138.0,4863.0,7.6,917.2,4426.08,0.0,629.25,2000.78,944.3
2021-06-03 13:00:00,31549.62,11105.88,1619.57,4609.64,138.0,4862.0,7.6,904.2,4793.1,0.0,615.15,1959.41,935.07
2021-06-03 14:00:00,32425.75,11085.74,1800.23,4581.4,138.0,4861.1,7.6,896.1,5397.7,0.0,611.45,2131.52,914.91
2021-06-03 15:00:00,32593.55,10995.83,1935.9,4550.19,138.0,4861.0,7.6,903.0,5546.5,0.0,614.78,2173.43,867.32
2021-06-03 16:00:00,33088.01,11191.37,2156.29,4625.5,138.0,4802.1,7.6,901.9,5612.7,0.0,608.98,2250.22,793.35
2021-06-03 17:00:00,33095.14,11259.89,2322.34,4426.4,138.0,4801.0,7.6,911.3,5647.5,0.0,635.41,2264.24,681.46
2021-06-03 18:00:00,32709.73,11291.46,2521.39,4437.0,138.0,4801.0,7.6,926.99,5211.4,0.0,631.2,2268.91,474.78
2021-06-03 19:00:00,32992.32,11326.49,2676.72,4629.15,138.0,4803.1,7.6,950.6,5255.3,0.0,635.5,2208.9,360.96
2021-06-03 20:00:00,33950.82,11083.01,2855.99,4606.13,138.0,4875.1,7.6,965.9,6204.5,0.0,631.1,2245.78,337.71
2021-06-03 21:00:00,33894.7,11419.45,3106.05,4301.7,138.0,4874.0,7.6,988.59,5958.5,0.0,632.6,2131.21,337.0
2021-06-03 22:00:00,33332.86,11585.15,3175.82,4424.05,138.0,4875.0,7.6,1007.2,5147.0,0.0,629.0,2006.54,337.5
2021-06-03 23:00:00,31900.78,11244.39,3181.4,4489.35,138.0,4872.0,7.6,1014.6,4049.2,0.0,628.8,1937.74,337.7
2021-06-04 00:00:00,30507.67,11302.44,3056.67,4419.15,138.0,4600.99,7.6,1039.9,3217.65,0.0,604.14,1783.83,337.3
2021-06-04 01:00:00,28939.81,11085.87,2991.12,4453.15,138.0,4431.0,7.6,1047.7,2254.65,0.0,605.94,1587.38,337.4
2021-06-04 02:00:00,28086.55,10879.55,2995.29,4674.15,138.0,4372.0,7.6,1058.1,1453.65,0.0,605.64,1567.77,334.8
2021-06-04 03:00:00,27267.6,9906.02,3078.54,4685.15,138.0,4369.9,7.6,1063.54,1503.65,0.0,608.94,1571.66,334.6
2021-06-04 04:00:00,26855.16,9675.27,3037.98,4506.15,138.0,4370.9,7.6,1069.24,1526.65,0.0,608.24,1580.33,334.8
2021-06-04 05:00:00,26926.52,9678.17,3048.58,4506.1,138.0,4317.9,7.6,1076.84,1580.95,0.0,606.2,1615.99,350.19
2021-06-04 06:00:00,26542.63,9640.28,3018.63,4506.07,138.0,4025.9,7.6,1077.34,1464.45,0.0,616.6,1621.97,425.79
2021-06-04 07:00:00,27081.97,9536.6,2899.05,4505.15,138.0,4249.9,7.6,1066.94,1695.55,0.0,616.26,1727.35,639.57
2021-06-04 08:00:00,30483.45,10471.24,2898.63,4262.15,138.0,4898.1,7.6,1049.4,3604.75,0.0,621.45,1736.08,796.05
2021-06-04 09:00:00,32155.68,10451.39,2927.1,4256.1,138.0,5156.2,7.6,1020.0,4858.75,0.0,628.31,1822.52,889.71
2021-06-04 10:00:00,32583.01,10355.56,3019.06,4458.82,138.0,5158.2,7.6,993.2,4949.55,0.0,636.96,1933.17,932.89
2021-06-04 11:00:00,32865.79,10317.35,3039.2,4458.16,138.0,5156.2,7.6,972.9,5259.65,0.0,639.36,1933.02,944.35
2021-06-04 12:00:00,31703.44,10196.74,3114.91,4432.38,138.0,5157.2,7.6,957.2,4240.55,0.0,636.96,1887.35,934.55
2021-06-04 13:00:00,31894.29,10368.96,3262.73,4366.95,138.0,5154.2,7.6,936.19,4256.15,0.0,632.96,1851.94,918.61
2021-06-04 14:00:00,33151.77,10456.32,3441.63,4419.02,138.0,5154.3,7.6,925.4,5078.15,0.0,636.01,2002.41,892.93
2021-06-04 15:00:00,33308.73,10522.27,3604.19,4389.9,138.0,5153.2,7.6,920.2,5110.85,0.0,634.79,1988.38,839.35
2021-06-04 16:00:00,33243.74,10464.34,3733.63,4421.98,138.0,5213.3,7.6,923.0,4941.35,0.0,634.87,2000.27,765.4
2021-06-04 17:00:00,33718.47,10557.65,3967.24,4570.15,138.0,5265.2,7.6,929.2,5056.75,0.0,633.41,1937.13,656.14
