DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2020-01-08 22:00:00,34833.35,9763.89,4912.58,3427.0,0.0,7440.65,3.6,1025.7,5197.97,0.0,413.13,2273.93,374.9
2020-01-08 23:00:00,33072.0,9257.0,4858.34,3427.0,0.0,7439.5,3.6,1026.1,3987.87,0.0,409.33,2288.36,374.9
2020-01-09 00:00:00,31315.33,7628.02,4952.15,3482.0,0.0,7412.0,3.6,1022.7,4105.02,0.0,394.42,1947.52,367.9
2020-01-09 01:00:00,29096.25,7035.41,4896.4,3482.0,0.0,7416.0,3.6,1024.3,2645.52,0.0,397.89,1827.23,367.9
2020-01-09 02:00:00,27709.63,6349.39,4842.79,3402.0,0.0,7415.0,3.6,1025.8,2070.02,0.0,397.89,1835.24,367.9
2020-01-09 03:00:00,27080.81,5884.6,4742.88,3402.0,0.0,7370.0,0.6,1027.1,2080.02,0.0,397.89,1797.82,377.9
2020-01-09 04:00:00,26862.91,5671.6,4679.31,3364.5,0.0,7162.5,0.6,1027.6,2355.62,0.0,396.59,1837.19,367.4
2020-01-09 05:00:00,27040.49,5718.5,4596.78,3388.5,0.0,7345.9,0.6,1028.8,2382.02,0.0,395.37,1806.62,377.4
2020-01-09 06:00:00,28225.18,6770.93,4548.19,3385.5,0.0,7360.5,3.6,1029.2,2536.02,0.0,395.03,1818.91,377.3
2020-01-09 07:00:00,30860.19,8357.36,4470.65,3479.0,0.0,7438.0,3.6,1030.5,3422.72,0.0,386.53,1904.13,367.7
2020-01-09 08:00:00,35285.62,10225.91,4405.5,3482.0,0.0,7422.0,3.6,1029.4,5918.42,0.0,390.37,2032.82,375.6
2020-01-09 09:00:00,37976.03,10587.65,4349.99,3407.0,0.0,7412.0,3.6,1023.5,8286.42,0.0,393.04,2125.83,387.0
2020-01-09 10:00:00,38635.62,10640.7,4253.99,3407.0,0.0,7395.0,3.6,1010.7,9022.32,0.0,391.64,2104.77,405.9
2020-01-09 11:00:00,38914.42,10521.79,4243.19,3461.0,0.0,7422.0,3.6,991.7,9271.32,0.0,392.14,2182.68,425.0
2020-01-09 12:00:00,37648.09,10517.79,4203.08,3457.0,0.0,7423.0,3.6,930.2,8142.52,0.0,390.94,2143.76,436.2
2020-01-09 13:00:00,37841.73,10513.4,4027.25,3457.0,0.0,7423.0,3.6,898.2,8509.32,0.0,392.54,2183.82,433.6
2020-01-09 14:00:00,38156.99,10509.25,3845.28,3454.0,0.0,7386.0,3.6,956.4,9049.72,0.0,392.14,2147.3,413.3
2020-01-09 15:00:00,38364.23,10528.89,3805.28,3519.0,0.0,7389.0,3.6,982.5,9235.52,0.0,389.14,2106.5,404.8
2020-01-09 16:00:00,38945.23,10693.43,3647.17,3581.0,0.0,7425.0,3.6,981.3,9739.32,0.0,386.94,2101.17,386.3
2020-01-09 17:00:00,39984.81,10742.96,3516.65,3552.0,0.0,7427.0,3.6,1007.1,10787.82,0.0,386.84,2192.44,368.4
2020-01-09 18:00:00,39389.9,10805.66,3370.29,3561.0,0.0,7430.0,3.6,1015.1,10303.27,0.0,382.52,2151.06,367.4
2020-01-09 19:00:00,38006.66,10784.43,3221.47,3477.0,0.0,7430.0,3.6,1017.9,9066.17,0.0,384.1,2244.59,377.4
2020-01-09 20:00:00,36970.54,10715.07,3082.42,3522.0,0.0,7430.0,3.6,1020.4,8220.47,0.0,393.73,2205.45,377.4
2020-01-09 21:00:00,36033.15,10721.57,2902.35,3511.8,0.0,7424.0,3.6,1021.4,7549.47,0.0,393.63,2137.93,367.4
2020-01-09 22:00:00,34703.38,10860.73,2693.12,3465.5,0.0,7430.0,3.6,1024.3,6387.97,0.0,395.63,2070.13,372.4
2020-01-09 23:00:00,32949.39,9622.46,2472.17,3467.0,0.0,7428.0,3.6,1025.8,6084.77,0.0,393.93,2079.26,372.4
2020-01-10 00:00:00,30729.01,9077.26,2166.83,3516.0,0.0,7454.0,3.6,1029.4,4664.32,0.0,409.18,2030.12,378.3
2020-01-10 01:00:00,28763.52,9069.14,2057.9,3516.0,0.0,7459.0,3.6,1030.7,2923.22,0.0,411.98,1906.68,385.3
2020-01-10 02:00:00,27681.38,9173.3,1973.28,3506.0,0.0,7458.0,3.6,1031.7,1884.82,0.0,411.95,1860.43,378.3
2020-01-10 03:00:00,26881.78,8790.33,1958.4,3516.0,0.0,7456.0,3.6,1033.1,1636.32,0.0,411.95,1691.68,384.4
2020-01-10 04:00:00,26759.75,8845.62,1989.63,3516.0,0.0,7412.0,3.6,1033.6,1563.12,0.0,409.98,1601.7,384.5
2020-01-10 05:00:00,26827.76,8981.54,1931.67,3516.0,0.0,7411.0,3.6,1035.3,1561.62,0.0,409.36,1595.77,381.9
2020-01-10 06:00:00,28054.7,9358.45,1853.85,3501.0,0.0,7433.7,3.6,1036.0,2486.22,0.0,410.39,1596.59,374.9
2020-01-10 07:00:00,30805.89,9634.46,1728.93,3500.0,0.0,7502.3,3.6,1036.6,4962.92,0.0,410.19,1651.69,375.2
2020-01-10 08:00:00,34848.0,10679.31,1641.27,3506.0,0.0,7160.0,3.6,1032.6,8156.62,0.0,412.28,1874.22,382.1
2020-01-10 09:00:00,36813.37,11079.13,1553.34,3506.0,0.0,7172.6,3.6,1013.6,9687.82,0.0,415.15,1982.73,399.4
2020-01-10 10:00:00,36931.31,11215.91,1347.25,3506.0,0.0,7224.2,3.6,1006.2,9766.82,0.0,416.5,2021.23,423.6
2020-01-10 11:00:00,37358.64,11331.43,1205.84,3501.0,0.0,7305.5,3.6,994.1,10039.82,0.0,415.8,2112.35,449.2
2020-01-10 12:00:00,35654.22,11674.2,1118.61,3493.0,0.0,7339.0,3.6,987.6,7988.82,0.0,415.95,2171.59,461.85
2020-01-10 13:00:00,34877.6,11625.95,1032.43,3501.0,0.0,7369.0,3.6,990.5,7398.72,0.0,418.9,2084.4,453.1
2020-01-10 14:00:00,36425.67,11490.7,915.36,3521.0,0.0,7430.0,3.6,988.8,9079.72,0.0,415.05,2143.84,437.6
2020-01-10 15:00:00,36733.99,11603.16,877.29,3546.0,0.0,7341.0,3.6,987.1,9412.72,0.0,414.25,2136.17,412.7
2020-01-10 16:00:00,37765.09,11574.12,866.43,3555.0,0.0,7229.8,3.6,987.5,10610.12,0.0,414.15,2136.37,388.0
2020-01-10 17:00:00,38857.61,11434.11,914.78,3555.0,0.0,7529.0,3.6,990.7,11503.62,0.0,413.13,2154.17,359.5
2020-01-10 18:00:00,38813.57,11609.37,969.39,3565.0,0.0,7242.5,3.6,994.5,11451.47,0.0,410.62,2209.42,357.7
2020-01-10 19:00:00,37748.95,11673.13,1018.24,3565.0,0.0,7276.3,3.6,1000.3,10151.67,0.0,410.94,2279.07,370.7
2020-01-10 20:00:00,36704.13,11811.71,1055.77,3430.0,0.0,7295.0,3.6,1004.8,9165.27,0.0,411.54,2155.74,370.7
2020-01-10 21:00:00,35610.99,11701.1,1066.13,3430.0,0.0,7352.6,3.6,1007.5,8223.27,0.0,410.34,2098.75,317.7
2020-01-10 22:00:00,34759.86,11773.85,1034.22,3440.0,0.0,7830.0,3.6,1010.8,6918.57,0.0,411.21,2019.91,317.7
2020-01-10 23:00:00,33134.98,10526.45,982.75,3430.0,0.0,7741.0,3.6,1011.5,6656.97,0.0,408.51,2056.5,317.7
2020-01-11 00:00:00,30959.38,9948.59,980.57,3411.0,0.0,7941.0,3.6,1015.2,5081.92,0.0,409.04,1852.76,315.7
2020-01-11 01:00:00,28732.54,9922.2,972.45,3411.0,0.0,7991.0,3.6,1016.8,3048.92,0.0,411.85,1639.02,315.7
2020-01-11 02:00:00,27316.08,9826.07,889.14,3411.0,0.0,7988.0,3.6,1027.0,1843.22,0.0,412.04,1600.31,315.7
2020-01-11 03:00:00,26759.41,9515.35,845.29,3411.0,0.0,7986.0,3.6,1025.7,1717.22,0.0,412.04,1527.51,315.7
2020-01-11 04:00:00,26379.59,9055.73,795.4,3411.0,0.0,7988.0,3.6,1027.4,1805.42,0.0,410.16,1567.18,315.7
2020-01-11 05:00:00,26341.05,8997.26,751.67,3411.0,0.0,7987.0,3.6,1027.5,1806.82,0.0,409.55,1630.95,315.7
2020-01-11 06:00:00,27120.17,9750.09,728.48,3408.0,0.0,7984.0,3.6,1029.6,1730.62,0.0,410.8,1710.28,364.7
2020-01-11 07:00:00,28449.19,10269.09,714.12,3408.0,0.0,7986.0,3.6,1029.3,2686.92,0.0,410.61,1625.45,316.1
2020-01-11 08:00:00,31195.16,11172.49,698.17,3408.0,0.0,7972.0,3.6,1028.4,4439.02,0.0,413.64,1732.34,327.5
2020-01-11 09:00:00,33547.59,11238.49,682.56,3387.9,0.0,8009.0,3.6,1023.5,6590.32,0.0,414.51,1841.81,355.9
2020-01-11 10:00:00,33910.71,11222.69,635.34,3387.0,0.0,8011.0,3.6,1017.4,6914.82,0.0,414.45,1916.91,387.5
2020-01-11 11:00:00,33359.56,11426.39,574.56,3374.1,0.0,7371.0,3.6,1008.0,6844.82,0.0,415.29,1923.45,418.35
2020-01-11 12:00:00,32339.11,11406.09,520.85,3371.0,0.0,7371.0,3.6,1001.4,5943.82,0.0,416.2,1870.36,434.79
2020-01-11 13:00:00,31994.25,11390.49,460.97,3401.0,0.0,7003.0,3.6,997.1,6064.72,0.0,403.61,1839.69,430.07
2020-01-11 14:00:00,31956.29,11379.69,491.37,3408.0,0.0,6999.0,3.6,992.0,6022.72,0.0,402.3,1851.91,405.7
2020-01-11 15:00:00,32117.42,11368.39,483.61,3408.0,0.0,7000.0,3.6,990.0,6151.62,0.0,393.01,1944.19,375.0
2020-01-11 16:00:00,32830.54,11291.59,478.38,3417.0,0.0,7001.0,3.6,986.6,6909.02,0.0,391.1,2011.15,341.1
2020-01-11 17:00:00,35058.39,11318.28,511.32,3420.0,0.0,7866.7,3.6,994.4,8178.42,0.0,389.92,2056.95,318.8
2020-01-11 18:00:00,36396.89,11352.68,553.49,3420.0,0.0,7996.0,3.6,1001.4,9255.27,0.0,386.57,2112.18,315.7
2020-01-11 19:00:00,35752.12,11364.08,633.87,3550.0,0.0,7997.0,3.6,1004.2,8466.87,0.0,386.9,2029.9,315.7
2020-01-11 20:00:00,34525.48,11377.48,714.53,3550.0,0.0,7999.0,3.6,1003.7,7287.87,0.0,400.28,1873.32,315.7
2020-01-11 21:00:00,33967.38,11380.09,764.36,3550.0,0.0,7997.0,3.6,1008.2,6607.17,0.0,387.69,1953.57,315.7
2020-01-11 22:00:00,32957.41,11381.18,795.8,3547.0,0.0,7997.0,3.6,1010.9,5527.07,0.0,388.6,1990.56,315.7
2020-01-11 23:00:00,31482.97,11122.1,792.4,3547.0,0.0,7995.0,3.6,1016.1,4338.67,0.0,388.89,1963.51,315.7
2020-01-12 00:00:00,29408.9,8835.14,825.99,3551.0,0.0,8001.0,3.6,1028.1,4842.52,0.0,405.8,1706.05,209.7
2020-01-12 01:00:00,27396.09,8564.32,873.4,3551.0,0.0,8006.0,3.6,1029.6,3078.32,0.0,409.1,1671.05,209.7
2020-01-12 02:00:00,25869.77,8219.16,913.73,3551.0,0.0,7981.0,3.6,1032.3,1939.02,0.0,410.01,1610.25,209.7
2020-01-12 03:00:00,24970.91,7846.54,964.44,3551.0,0.0,7959.0,3.6,1032.0,1497.12,0.0,410.0,1497.51,209.7
2020-01-12 04:00:00,24872.8,7549.04,1047.46,3537.5,0.0,7830.2,0.6,1034.6,1695.22,0.0,410.01,1558.47,209.7
2020-01-12 05:00:00,24791.49,7483.04,1085.44,3502.5,0.0,7829.2,0.6,1034.6,1695.22,0.0,408.0,1543.19,209.7
2020-01-12 06:00:00,25104.25,7688.7,1180.4,3499.5,0.0,7826.2,3.6,1035.4,1750.22,0.0,408.55,1501.98,209.7
2020-01-12 07:00:00,25344.1,7436.69,1282.85,3499.5,0.0,7908.2,3.6,1034.4,1953.72,0.0,407.66,1607.48,210.0
2020-01-12 08:00:00,25717.43,7412.72,1404.94,3489.5,0.0,7909.2,3.6,1032.6,2160.72,0.0,412.19,1675.26,216.7
2020-01-12 09:00:00,26980.12,7519.46,1371.14,3442.5,0.0,7911.2,3.6,1027.2,3369.32,0.0,414.66,1685.04,236.0
2020-01-12 10:00:00,28151.26,8159.95,1438.25,3452.5,0.0,7913.2,3.6,1021.7,3719.12,0.0,416.35,1768.19,258.4
2020-01-12 11:00:00,28858.49,8217.57,1343.88,3506.0,0.0,7963.0,3.6,1014.9,4323.12,0.0,415.46,1795.06,275.9
2020-01-12 12:00:00,28984.28,8204.46,1392.14,3549.0,0.0,7949.0,3.6,1006.7,4399.12,0.0,416.35,1774.01,289.9
2020-01-12 13:00:00,29301.91,8172.68,1544.7,3639.0,0.0,7949.0,3.6,1002.3,4491.12,0.0,417.16,1793.05,289.3
2020-01-12 14:00:00,29246.51,8165.37,1773.76,3676.0,0.0,7935.0,3.6,997.5,4209.22,0.0,416.85,1798.41,270.8
2020-01-12 15:00:00,29523.16,8268.76,2053.37,3681.0,0.0,7956.0,3.6,996.8,4008.12,0.0,411.26,1894.85,249.4
2020-01-12 16:00:00,30442.33,8868.49,2314.93,3690.0,0.0,7999.0,3.6,994.9,4016.72,0.0,414.5,1912.89,227.3
2020-01-12 17:00:00,32437.5,9175.58,2597.1,3693.0,0.0,7997.0,3.6,998.8,5439.22,0.0,412.58,1909.22,211.4
2020-01-12 18:00:00,34157.87,9507.79,2932.53,3676.0,0.0,7997.0,3.6,1003.7,6394.17,0.0,413.81,2019.57,209.7
2020-01-12 19:00:00,33892.42,9518.02,3084.3,3671.0,0.0,7998.0,3.6,1009.9,6025.52,0.0,413.82,1958.56,209.7
2020-01-12 20:00:00,33191.19,9466.41,3219.69,3671.0,0.0,8000.0,3.6,1013.8,5312.82,0.0,412.86,1881.31,209.7
2020-01-12 21:00:00,32473.82,9467.56,3285.92,3671.0,0.0,7998.0,3.6,1020.4,4532.97,0.0,408.14,1876.53,209.7
2020-01-12 22:00:00,31480.91,9167.32,3297.98,3668.0,0.0,7998.0,3.6,1023.9,3977.17,0.0,399.35,1735.89,209.7
2020-01-12 23:00:00,30075.93,8945.08,3205.36,3538.0,0.0,7996.0,3.6,1027.1,3128.57,0.0,402.44,1620.08,209.7
2020-01-13 00:00:00,29034.85,7616.78,3093.24,3873.0,0.0,7976.0,3.6,1028.0,3276.52,0.0,400.39,1524.52,242.8
2020-01-13 01:00:00,26459.76,6924.4,2948.84,3705.0,0.0,7981.0,3.6,1030.5,1710.62,0.0,404.3,1508.7,242.8
2020-01-13 02:00:00,25447.43,6180.89,2798.92,3725.0,0.0,7978.0,0.6,1032.8,1599.42,0.0,395.5,1493.5,242.8
2020-01-13 03:00:00,24687.22,5675.89,2606.65,3745.0,0.0,7976.0,0.6,1032.7,1619.12,0.0,396.8,1391.66,242.8
2020-01-13 04:00:00,24548.17,5679.39,2500.42,3754.0,0.0,7926.5,0.6,1035.5,1663.12,0.0,396.43,1349.41,242.8
2020-01-13 05:00:00,24633.82,5935.94,2371.4,3781.0,0.0,7925.5,3.6,1035.6,1597.12,0.0,395.77,1345.09,242.8
2020-01-13 06:00:00,26137.15,7193.12,2265.95,3778.0,0.0,7922.5,3.6,1034.9,1871.12,0.0,396.04,1429.12,242.8
2020-01-13 07:00:00,29460.36,9551.13,2212.74,3839.0,0.0,8021.0,3.6,1034.0,2597.72,0.0,395.13,1563.24,242.8
2020-01-13 08:00:00,34642.0,10867.84,2084.18,3839.0,0.0,7998.0,3.6,1031.2,6501.92,0.0,399.98,1685.18,231.1
2020-01-13 09:00:00,37069.63,11180.16,1929.08,3761.0,0.0,8000.0,3.6,1027.6,8811.62,0.0,401.35,1712.02,243.2
2020-01-13 10:00:00,37352.77,11170.17,1695.18,3781.0,0.0,8002.0,3.6,1022.0,9245.12,0.0,403.05,1767.25,263.4
2020-01-13 11:00:00,37142.13,11941.94,1509.31,3613.9,0.0,8001.0,3.6,1015.0,8575.62,0.0,402.55,1800.21,279.0
2020-01-13 12:00:00,35675.91,11922.47,1382.62,3655.0,0.0,8001.0,3.6,1005.2,7221.22,0.0,411.95,1765.45,307.4
2020-01-13 13:00:00,36073.52,11917.04,1321.52,3712.0,0.0,8001.0,3.6,1000.5,7581.72,0.0,413.14,1814.5,308.5
2020-01-13 14:00:00,36630.56,11909.77,1293.19,3710.0,0.0,7997.0,3.6,994.6,8215.52,0.0,404.25,1804.13,298.5
2020-01-13 15:00:00,36753.51,11910.45,1317.34,3710.0,0.0,7998.0,3.6,993.5,8265.52,0.0,402.74,1871.86,280.5
2020-01-13 16:00:00,37828.63,11755.86,1359.79,3719.0,0.0,7999.0,3.6,991.0,9461.42,0.0,401.65,1880.81,256.5
2020-01-13 17:00:00,39085.12,11764.8,1398.29,3729.0,0.0,7997.0,3.6,997.3,10647.42,0.0,409.17,1901.04,237.5
2020-01-13 18:00:00,38769.45,11797.89,1423.9,3757.8,0.0,7997.0,3.6,1004.9,10117.27,0.0,410.31,2022.38,234.4
2020-01-13 19:00:00,37795.89,11811.18,1337.91,3851.0,0.0,7998.0,3.6,1009.9,9107.97,0.0,408.63,2033.3,234.4
2020-01-13 20:00:00,36764.24,11971.73,1272.86,3851.0,0.0,8000.0,3.6,1016.0,8058.96,0.0,402.44,1953.25,234.4
2020-01-13 21:00:00,35632.1,12009.31,1188.12,3851.0,0.0,7998.0,3.6,1020.9,7092.97,0.0,400.23,1833.57,234.4
2020-01-13 22:00:00,34563.9,11210.6,1022.21,3848.0,0.0,7998.0,3.6,1026.0,7055.47,0.0,401.43,1765.29,233.3
2020-01-13 23:00:00,33052.82,11213.22,865.46,3838.0,0.0,7996.0,3.6,1029.7,5721.76,0.0,400.14,1751.64,233.3
2020-01-14 00:00:00,30630.89,10290.6,718.91,3826.0,0.0,8039.05,3.6,1021.8,4608.52,0.0,400.6,1483.51,238.3
2020-01-14 01:00:00,28585.6,10053.17,642.66,3821.0,0.0,8042.05,3.6,1023.6,2972.52,0.0,401.88,1386.82,238.3
2020-01-14 02:00:00,27264.81,10051.4,579.89,3821.0,0.0,8041.05,3.6,1024.1,1780.62,0.0,402.59,1324.56,236.0
2020-01-14 03:00:00,26575.25,9584.19,512.9,3821.0,0.0,8042.08,3.6,1024.3,1673.62,0.0,402.6,1274.96,236.0
2020-01-14 04:00:00,26399.81,9241.59,505.7,3821.0,0.0,8042.05,0.6,1024.7,1842.42,0.0,403.34,1282.41,236.0
2020-01-14 05:00:00,26520.68,9333.59,482.34,3821.0,0.0,8040.05,0.6,1024.2,1843.72,0.0,401.55,1335.33,238.3
2020-01-14 06:00:00,27599.91,10163.1,469.46,3818.0,0.0,8038.05,3.6,1025.8,2064.32,0.0,402.53,1376.75,238.3
2020-01-14 07:00:00,30230.75,10697.13,477.19,3818.0,0.0,8004.05,3.6,1025.5,4060.12,0.0,402.24,1504.22,238.7
2020-01-14 08:00:00,34346.44,11503.37,519.34,3818.0,0.0,7979.05,3.6,1024.8,7246.12,0.0,406.97,1596.69,248.5
2020-01-14 09:00:00,36383.57,11956.23,528.84,3821.0,0.0,7979.05,3.6,1020.8,8675.82,0.0,409.54,1712.19,276.5
2020-01-14 10:00:00,36454.06,12072.81,482.7,3894.0,0.0,8000.05,3.6,1017.3,8505.62,0.0,411.76,1759.32,306.9
2020-01-14 11:00:00,36376.67,11903.84,502.23,3769.0,0.0,8017.05,3.6,1009.5,8698.62,0.0,410.14,1732.49,330.2
2020-01-14 12:00:00,34981.42,12014.12,428.98,3821.0,0.0,8016.05,3.6,1000.7,7286.32,0.0,411.56,1657.95,341.14
2020-01-14 13:00:00,35099.54,12001.74,429.83,3831.0,0.0,8014.05,3.6,994.0,7454.22,0.0,410.36,1627.6,333.14
2020-01-14 14:00:00,35772.96,11989.61,411.81,3828.0,0.0,8014.05,3.6,984.5,8155.22,0.0,408.45,1658.92,318.8
2020-01-14 15:00:00,36194.75,12005.28,453.33,3828.0,0.0,8014.05,3.6,976.2,8369.92,0.0,409.24,1841.43,293.7
2020-01-14 16:00:00,37145.96,12040.28,448.31,3837.0,0.0,8015.05,3.6,985.4,9195.02,0.0,416.75,1943.25,261.3
2020-01-14 17:00:00,38362.49,12062.29,384.61,3840.0,0.0,8014.05,3.6,988.9,10512.42,0.0,416.28,1901.54,238.8
2020-01-14 18:00:00,38296.62,12101.56,398.37,3840.0,0.0,8015.05,3.6,998.0,10428.57,0.0,412.42,1861.95,237.1
2020-01-14 19:00:00,37115.54,12114.17,388.75,3840.0,0.0,8014.05,3.6,1003.7,9258.27,0.0,413.42,1842.48,237.1
2020-01-14 20:00:00,36211.6,12123.22,408.26,3830.0,0.0,8014.05,3.6,1008.1,8392.97,0.0,410.45,1783.85,237.1
2020-01-14 21:00:00,35292.46,11331.11,450.49,3830.0,0.0,8013.05,3.6,1009.6,8266.17,0.0,412.94,1738.4,237.1
2020-01-14 22:00:00,34233.62,11331.57,467.54,3790.0,0.0,8015.05,3.6,1012.6,7228.87,0.0,414.55,1732.74,237.1
2020-01-14 23:00:00,32721.68,11332.88,498.64,3860.0,0.0,8014.05,3.6,1015.5,5669.17,0.0,412.23,1678.51,237.1
2020-01-15 00:00:00,30553.18,11432.5,475.26,3678.5,0.0,7930.05,3.6,1022.6,4152.52,0.0,412.95,1359.2,86.0
2020-01-15 01:00:00,28804.58,11413.32,528.86,3722.0,0.0,7930.05,3.6,1026.0,2393.32,0.0,414.17,1287.26,86.0
2020-01-15 02:00:00,27625.16,10833.24,623.25,3682.0,0.0,7931.05,3.6,1024.8,1780.52,0.0,415.67,1245.03,86.0
2020-01-15 03:00:00,26872.75,10127.05,684.95,3638.0,0.0,7930.05,3.6,1025.4,1751.02,0.0,415.67,1211.01,86.0
2020-01-15 04:00:00,26620.54,9785.74,739.98,3638.0,0.0,7931.05,3.6,1026.4,1727.02,0.0,417.07,1265.68,86.0
2020-01-15 05:00:00,26981.35,9927.14,829.63,3768.0,0.0,7930.05,3.6,1026.9,1700.02,0.0,414.55,1295.46,86.0
2020-01-15 06:00:00,28040.9,10552.41,909.09,3765.0,0.0,7930.05,3.6,1028.1,2067.82,0.0,415.51,1283.32,86.0
2020-01-15 07:00:00,30758.64,11081.42,1032.84,3765.0,0.0,7951.05,3.6,1030.2,4005.82,0.0,413.41,1389.0,86.3
2020-01-15 08:00:00,35331.82,11585.33,1120.49,3642.0,0.0,7925.05,3.6,1029.9,7887.12,0.0,416.35,1516.68,205.3
2020-01-15 09:00:00,37458.57,12126.92,1213.74,3645.0,0.0,7925.05,3.6,1022.1,9182.32,0.0,406.71,1706.63,226.5
2020-01-15 10:00:00,37355.48,12213.51,1204.25,3645.0,0.0,7927.05,3.6,1015.4,8976.82,0.0,410.31,1701.44,258.1
2020-01-15 11:00:00,37143.9,12086.93,1153.59,3645.0,0.0,7929.05,3.6,1004.5,8934.92,0.0,406.1,1693.31,286.9
2020-01-15 12:00:00,35233.25,12069.78,1229.47,3499.0,0.0,7926.05,3.6,996.6,7172.82,0.0,409.71,1623.78,302.44
2020-01-15 13:00:00,35306.35,12055.78,1386.88,3557.0,0.0,7924.05,3.6,991.3,7016.82,0.0,413.12,1662.13,295.67
2020-01-15 14:00:00,36041.09,12057.79,1584.7,3584.1,0.0,7924.05,3.6,983.6,7521.82,0.0,413.31,1688.12,280.0
2020-01-15 15:00:00,36252.58,12008.0,1849.25,3644.5,0.0,7926.05,3.6,983.7,7383.32,0.0,409.91,1792.55,251.7
2020-01-15 16:00:00,37222.48,12050.69,2110.36,3654.5,0.0,7926.05,3.6,983.4,8098.32,0.0,410.92,1768.34,216.3
2020-01-15 17:00:00,38615.27,11873.4,2459.82,3685.0,0.0,7925.05,3.6,987.1,9228.62,0.0,407.92,1849.96,194.8
2020-01-15 18:00:00,38810.48,11807.17,2815.63,3743.0,0.0,7923.9,3.6,994.4,9106.87,0.0,407.88,1817.03,191.0
2020-01-15 19:00:00,37799.26,11819.38,3126.84,3743.0,0.0,7925.05,3.6,1000.0,7784.37,0.0,407.28,1798.74,191.0
2020-01-15 20:00:00,36605.85,11921.88,3208.19,3634.6,0.0,7925.05,3.6,1008.1,6583.97,0.0,403.72,1725.74,191.0
2020-01-15 21:00:00,35700.4,11937.07,3312.15,3677.0,0.0,7926.05,3.6,1011.7,5574.36,0.0,405.21,1662.26,191.0
2020-01-15 22:00:00,34904.49,11933.43,3335.21,3735.0,0.0,7925.05,3.6,1015.0,4708.52,0.0,407.51,1650.17,191.0
2020-01-15 23:00:00,33343.56,11284.04,3362.68,3745.0,0.0,7925.05,3.6,1018.0,3768.97,0.0,404.71,1640.51,191.0
2020-01-16 00:00:00,30888.21,9634.7,3312.57,3719.0,0.0,7935.0,3.6,1026.8,3116.02,0.0,392.42,1452.1,296.0
2020-01-16 01:00:00,28921.2,9170.18,3301.43,3719.0,0.0,7935.0,3.6,1030.0,1713.42,0.0,395.92,1356.65,296.0
2020-01-16 02:00:00,27714.43,8107.12,3409.71,3719.0,0.0,7936.0,3.6,1030.2,1509.62,0.0,400.52,1302.66,296.0
2020-01-16 03:00:00,27294.5,7662.9,3576.38,3719.0,0.0,7909.5,0.6,1033.7,1427.62,0.0,404.0,1264.8,296.0
2020-01-16 04:00:00,26990.34,7238.42,3704.5,3719.0,0.0,7936.0,3.6,1036.5,1376.62,0.0,405.96,1273.74,296.0
2020-01-16 05:00:00,27122.27,7358.7,3764.24,3719.0,0.0,7935.0,3.6,1036.6,1392.97,0.0,406.46,1209.7,296.0
2020-01-16 06:00:00,28142.58,8364.86,3830.09,3715.0,0.0,7934.0,3.6,1037.2,1378.77,0.0,406.86,1176.2,296.0
2020-01-16 07:00:00,31037.71,9449.72,3938.75,3715.0,0.0,7955.0,3.6,1027.8,2965.77,0.0,405.55,1280.19,296.33
2020-01-16 08:00:00,35498.03,10361.84,3963.61,3715.0,0.0,7929.0,3.6,1028.2,6427.97,0.0,408.99,1351.18,308.64
2020-01-16 09:00:00,37508.77,10779.31,3917.61,3646.0,0.0,7930.0,3.6,1024.0,7900.77,0.0,411.26,1555.53,340.69
2020-01-16 10:00:00,37380.12,10792.2,3852.27,3646.0,0.0,7931.0,3.6,1018.7,7646.77,0.0,413.26,1700.07,376.25
2020-01-16 11:00:00,37250.96,10802.11,3871.88,3714.0,0.0,7932.0,3.6,1010.0,7429.27,0.0,412.46,1679.33,396.31
2020-01-16 12:00:00,35469.91,10721.35,3929.34,3719.0,0.0,7931.0,3.6,1001.1,5597.27,0.0,412.16,1752.39,402.7
2020-01-16 13:00:00,35571.96,10701.27,4148.27,3719.0,0.0,7928.0,3.6,993.5,5504.57,0.0,411.77,1765.97,396.01
2020-01-16 14:00:00,35936.4,10702.03,4382.06,3715.0,0.0,7928.0,3.6,988.3,5728.57,0.0,414.27,1697.05,377.52
2020-01-16 15:00:00,36200.93,10692.49,4619.77,3715.0,0.0,7930.0,3.6,984.7,5795.47,0.0,411.37,1698.74,349.79
2020-01-16 16:00:00,37184.68,10690.77,4825.77,3705.0,0.0,7930.0,3.6,983.4,6611.47,0.0,411.57,1706.17,316.93
2020-01-16 17:00:00,38190.46,10405.66,5055.05,3584.0,0.0,7929.0,3.6,987.6,7718.82,0.0,407.7,1800.12,298.91
2020-01-16 18:00:00,38403.28,10342.32,5256.5,3574.0,0.0,7929.0,3.6,995.9,7797.82,0.0,409.23,1798.91,296.0
2020-01-16 19:00:00,37488.05,10346.76,5441.44,3583.0,0.0,7930.0,3.6,1006.7,6676.02,0.0,409.33,1795.2,296.0
2020-01-16 20:00:00,36373.61,10407.47,5498.84,3589.0,0.0,7930.0,3.6,1008.4,5438.82,0.0,408.36,1793.12,296.0
2020-01-16 21:00:00,35552.38,10425.82,5551.13,3579.0,0.0,7930.0,3.6,1012.9,4518.62,0.0,410.66,1824.65,296.0
