DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2015-07-19 23:00:00,21072.103,5913.56,471.633,2664.9,360.0,4260.0,455.0,72.3,6132.36,0.0,0.0,642.35,100.0
2015-07-20 00:00:00,21833.166,6075.54,354.906,2959.9,390.0,3888.0,455.0,72.4,6933.31,0.0,0.0,604.11,100.0
2015-07-20 01:00:00,21070.162,5908.84,328.792,2959.9,424.0,4207.0,455.0,73.4,6010.31,0.0,0.0,602.92,100.0
2015-07-20 02:00:00,20321.862,5735.74,312.312,2959.9,393.0,4054.0,455.0,73.4,5703.91,0.0,0.0,534.6,100.0
2015-07-20 03:00:00,19767.241,5715.73,283.251,2959.9,393.0,4054.0,455.0,73.4,5244.41,0.0,0.0,488.55,100.0
2015-07-20 04:00:00,19466.976,5945.73,257.046,2886.9,422.0,3812.0,455.0,73.4,5040.01,0.0,0.0,474.89,100.0
2015-07-20 05:00:00,19004.013,5958.33,248.683,2882.9,442.0,3812.0,455.0,72.4,4554.01,0.0,0.0,478.69,100.0
2015-07-20 06:00:00,18868.518,5963.83,240.838,2959.9,545.0,3827.0,455.0,72.4,4230.01,0.0,0.0,474.54,100.0
2015-07-20 07:00:00,21188.87,6874.03,259.5,2959.9,711.0,4359.0,455.0,72.4,4869.81,0.0,0.0,528.23,100.0
2015-07-20 08:00:00,26157.256,8129.72,266.126,2959.9,782.0,4360.0,455.0,72.4,8303.41,0.0,0.0,728.7,100.0
2015-07-20 09:00:00,28798.109,8787.49,255.579,2959.9,853.0,4283.2,450.0,72.4,10023.01,0.0,0.0,1013.53,100.0
2015-07-20 10:00:00,30442.063,9772.69,257.043,2957.9,852.0,4285.0,450.0,72.4,10590.11,0.0,0.0,1104.92,100.0
2015-07-20 11:00:00,31613.651,10176.22,257.831,2957.9,853.0,4285.0,450.0,72.4,11360.71,0.0,0.0,1100.59,100.0
2015-07-20 12:00:00,31115.867,10164.67,265.437,2957.9,853.0,4285.0,450.0,72.3,10826.41,0.0,0.0,1141.15,100.0
2015-07-20 13:00:00,31811.542,10281.67,295.512,2957.9,852.0,4285.0,450.0,72.3,11302.41,0.0,0.0,1214.75,100.0
2015-07-20 14:00:00,32819.291,10507.52,329.111,2957.9,853.0,4285.0,460.0,72.3,12050.21,0.0,0.0,1204.25,100.0
2015-07-20 15:00:00,32185.928,10502.63,364.288,2957.9,852.0,4285.0,450.0,72.3,11431.01,0.0,0.0,1170.8,100.0
2015-07-20 16:00:00,31415.419,10507.43,400.879,2957.9,853.0,4285.0,450.0,72.3,10642.21,0.0,0.0,1146.7,100.0
2015-07-20 17:00:00,30149.939,10190.41,430.019,2957.9,852.0,4285.0,460.0,72.3,9810.31,0.0,0.0,992.0,100.0
2015-07-20 18:00:00,28661.122,10005.11,436.452,2957.9,853.0,4284.0,460.0,72.3,8632.81,0.0,0.0,859.55,100.0
2015-07-20 19:00:00,28072.744,10028.01,436.464,2957.9,852.0,4284.0,460.0,72.3,8000.71,0.0,0.0,881.36,100.0
2015-07-20 20:00:00,28799.816,10157.81,442.946,2957.9,852.0,4284.0,460.0,72.3,8553.01,0.0,0.0,919.85,100.0
2015-07-20 21:00:00,28573.679,9995.24,434.029,2959.9,853.0,4163.0,465.0,72.3,8763.21,0.0,0.0,768.0,100.0
2015-07-20 22:00:00,29046.862,10192.49,416.362,2959.9,853.0,4163.0,455.0,72.3,9121.31,0.0,0.0,713.5,100.0
2015-07-20 23:00:00,28239.982,10151.06,399.712,2959.9,853.0,4259.0,455.0,72.3,8257.21,0.0,0.0,732.8,100.0
2015-07-21 00:00:00,26266.171,8278.37,459.096,2882.6,853.0,4285.0,455.0,72.8,8236.71,0.0,0.0,643.595,100.0
2015-07-21 01:00:00,25166.664,8618.94,447.809,2882.6,853.0,4285.0,455.0,72.8,6819.01,0.0,0.0,632.505,100.0
2015-07-21 02:00:00,24305.134,8718.24,436.939,2702.6,853.0,4285.0,455.0,72.8,6070.61,0.0,0.0,610.945,100.0
2015-07-21 03:00:00,23503.271,8384.93,426.756,2989.6,799.0,3996.0,455.0,72.8,5662.51,0.0,0.0,616.675,100.0
2015-07-21 04:00:00,23130.1,8420.33,420.085,2973.6,837.0,4028.0,455.0,72.8,5218.51,0.0,0.0,604.775,100.0
2015-07-21 05:00:00,21809.727,7839.43,406.812,2970.6,753.0,3871.0,455.0,72.8,4744.01,0.0,0.0,597.075,100.0
2015-07-21 06:00:00,21673.016,7968.63,388.801,2966.6,811.0,3920.0,455.0,72.8,4388.71,0.0,0.0,601.475,100.0
2015-07-21 07:00:00,24072.252,9428.23,368.477,2957.6,853.0,4134.0,455.0,72.8,5096.61,0.0,0.0,606.535,100.0
2015-07-21 08:00:00,27508.572,9652.77,354.707,3043.6,853.0,4578.0,455.0,72.8,7659.56,0.0,0.0,739.135,100.0
2015-07-21 09:00:00,30875.655,10823.96,347.07,2787.6,853.0,4510.0,450.0,72.3,9964.76,0.0,0.0,966.965,100.0
2015-07-21 10:00:00,31754.999,10828.79,355.314,2999.6,853.0,4270.0,450.0,72.3,10774.44,0.0,0.0,1051.555,100.0
2015-07-21 11:00:00,33024.482,12080.22,381.597,2797.6,853.0,4270.0,329.0,72.3,11107.54,0.0,0.0,1033.225,100.0
2015-07-21 12:00:00,32225.692,12015.22,411.047,2792.6,853.0,4270.0,380.0,72.2,10303.94,0.0,0.0,1027.685,100.0
2015-07-21 13:00:00,32683.109,11916.52,441.114,2782.6,853.0,4220.0,450.0,72.2,10886.44,0.0,0.0,961.235,100.0
2015-07-21 14:00:00,33056.79,11770.62,496.195,2772.6,853.0,4210.0,460.0,72.2,11227.44,0.0,0.0,1094.735,100.0
2015-07-21 15:00:00,32420.357,11607.56,541.472,2777.6,853.0,4145.0,450.0,72.2,10907.24,0.0,0.0,966.285,100.0
2015-07-21 16:00:00,31698.56,11568.86,581.855,2777.6,853.0,4145.0,450.0,72.2,10315.56,0.0,0.0,834.485,100.0
2015-07-21 17:00:00,29896.479,11454.81,606.724,2777.6,853.0,4145.0,460.0,72.2,8657.26,0.0,0.0,769.885,100.0
2015-07-21 18:00:00,28012.273,10666.84,625.508,2772.6,801.0,4052.0,460.0,72.2,7750.16,0.0,0.0,711.965,100.0
2015-07-21 19:00:00,27868.37,10836.14,626.855,2802.6,767.0,4048.0,460.0,72.2,7453.26,0.0,0.0,702.315,100.0
2015-07-21 20:00:00,28358.096,11089.34,639.881,2797.6,815.0,4040.0,460.0,72.2,7657.96,0.0,0.0,686.115,100.0
2015-07-21 21:00:00,28812.422,11146.64,632.607,2812.6,753.0,4370.0,465.0,72.2,7745.86,0.0,0.0,714.515,100.0
2015-07-21 22:00:00,29496.287,11598.79,622.422,2817.6,853.0,4491.0,455.0,72.2,7785.76,0.0,0.0,700.515,100.0
2015-07-21 23:00:00,28317.121,11147.39,601.946,2812.6,753.0,4343.0,455.0,72.2,7308.26,0.0,0.0,723.725,100.0
2015-07-22 00:00:00,26916.549,9154.34,564.474,2823.6,853.0,4610.0,455.0,72.7,7619.96,0.0,0.0,663.475,100.0
2015-07-22 01:00:00,25492.342,8890.74,545.377,2823.6,853.0,4615.0,455.0,72.7,6495.36,0.0,0.0,641.565,100.0
2015-07-22 02:00:00,24447.068,8946.34,529.693,2823.6,844.0,4585.0,455.0,72.7,5459.66,0.0,0.0,631.075,100.0
2015-07-22 03:00:00,23565.842,8568.43,518.827,2823.6,794.0,4493.0,455.0,72.7,5138.46,0.0,0.0,601.825,100.0
2015-07-22 04:00:00,23062.522,8337.93,507.827,2823.6,811.0,4463.0,455.0,72.7,4911.46,0.0,0.0,580.005,100.0
2015-07-22 05:00:00,22149.709,7986.33,493.954,3057.6,753.0,4200.0,455.0,72.7,4422.81,0.0,0.0,608.315,100.0
2015-07-22 06:00:00,21638.646,8006.98,474.591,2955.6,753.0,4201.0,455.0,72.7,4012.81,0.0,0.0,606.965,100.0
2015-07-22 07:00:00,23690.916,8977.03,462.011,3004.6,853.0,4339.0,455.0,72.7,4773.56,0.0,0.0,654.015,100.0
2015-07-22 08:00:00,27783.19,10883.04,467.195,2813.6,853.0,4535.0,455.0,72.7,6894.26,0.0,0.0,709.395,100.0
2015-07-22 09:00:00,31114.335,11718.46,464.71,2813.6,853.0,4410.0,450.0,72.2,9335.63,0.0,0.0,896.735,100.0
2015-07-22 10:00:00,32228.123,11668.09,468.348,2813.6,853.0,4410.0,450.0,72.1,10457.23,0.0,0.0,935.755,100.0
2015-07-22 11:00:00,32869.198,11600.92,473.023,2798.6,853.0,4410.0,450.0,72.1,11004.93,0.0,0.0,1106.625,100.0
2015-07-22 12:00:00,32283.493,11546.92,488.938,2788.6,853.0,4410.0,450.0,72.1,10678.53,0.0,0.0,895.405,100.0
2015-07-22 13:00:00,32610.543,11535.42,514.888,2633.6,853.0,4410.0,450.0,72.1,11030.43,0.0,0.0,1011.105,100.0
2015-07-22 14:00:00,32798.282,11517.62,541.947,2581.6,853.0,4400.0,460.0,72.1,11196.63,0.0,0.0,1075.385,100.0
2015-07-22 15:00:00,32436.08,11501.53,549.805,2550.6,853.0,4410.0,450.0,72.1,10926.86,0.0,0.0,1022.185,100.0
2015-07-22 16:00:00,31917.815,11479.73,576.34,2621.6,853.0,4410.0,450.0,72.1,10540.96,0.0,0.0,814.085,100.0
2015-07-22 17:00:00,29629.883,11341.01,592.728,2584.6,853.0,4410.0,460.0,72.1,8445.76,0.0,0.0,770.685,100.0
2015-07-22 18:00:00,28848.922,10902.91,596.217,2584.6,853.0,4410.0,460.0,72.1,8153.46,0.0,0.0,716.635,100.0
2015-07-22 19:00:00,28481.25,10933.51,609.935,2631.6,853.0,4410.0,460.0,72.1,7712.16,0.0,0.0,698.945,100.0
2015-07-22 20:00:00,28985.127,10950.81,609.042,2641.6,853.0,4410.0,460.0,72.1,8195.66,0.0,0.0,692.915,100.0
2015-07-22 21:00:00,29101.089,10891.21,609.514,2646.6,853.0,4410.0,465.0,72.1,8327.36,0.0,0.0,726.305,100.0
2015-07-22 22:00:00,29808.595,11016.29,584.56,2651.6,853.0,4410.0,455.0,72.1,8869.66,0.0,0.0,796.385,100.0
2015-07-22 23:00:00,28384.104,10435.76,558.689,2651.6,853.0,4410.0,455.0,72.1,8152.36,0.0,0.0,695.595,100.0
2015-07-23 00:00:00,26272.525,8884.64,463.7,2930.6,976.0,4612.0,455.0,72.8,7000.46,0.0,0.0,638.325,239.0
2015-07-23 01:00:00,24821.876,8160.67,443.121,2930.6,976.0,4517.0,455.0,72.8,6356.86,0.0,0.0,670.825,239.0
2015-07-23 02:00:00,23663.746,8067.57,421.381,2930.6,887.0,4490.0,455.0,72.8,5444.46,0.0,0.0,655.935,239.0
2015-07-23 03:00:00,22960.425,7818.66,395.82,2930.6,819.0,4370.0,455.0,72.8,5275.76,0.0,0.0,583.785,239.0
2015-07-23 04:00:00,22501.516,7792.66,371.231,2930.6,819.0,4408.0,455.0,72.8,4844.46,0.0,0.0,568.765,239.0
2015-07-23 05:00:00,22042.648,7801.23,341.623,2930.6,819.0,4360.0,455.0,72.8,4459.11,0.0,0.0,564.285,239.0
2015-07-23 06:00:00,21510.225,7749.16,312.2,2930.6,819.0,4361.0,455.0,72.8,4012.84,0.0,0.0,558.625,239.0
2015-07-23 07:00:00,23237.13,8612.63,287.665,2930.6,976.0,4469.0,455.0,72.7,4587.96,0.0,0.0,606.575,239.0
2015-07-23 08:00:00,28303.269,10886.34,276.004,2684.6,976.0,4612.0,455.0,72.7,7343.66,0.0,0.0,757.965,239.0
2015-07-23 09:00:00,31553.514,11746.76,250.939,2684.6,976.0,4512.0,450.0,72.2,9698.26,0.0,0.0,923.755,239.0
2015-07-23 10:00:00,32862.2,11577.99,242.325,2684.6,976.0,4512.0,450.0,72.2,11065.73,0.0,0.0,1042.355,239.0
2015-07-23 11:00:00,33649.677,11517.52,234.432,2669.6,976.0,4512.0,450.0,72.2,11780.13,0.0,0.0,1198.795,239.0
2015-07-23 12:00:00,32963.271,11446.52,242.466,2659.3,976.0,4512.0,450.0,72.2,11342.02,0.0,0.0,1023.765,239.0
2015-07-23 13:00:00,33441.958,11482.72,273.893,2664.3,976.0,4475.7,450.0,72.1,11660.43,0.0,0.0,1147.815,239.0
2015-07-23 14:00:00,33995.306,11398.32,313.701,2664.3,976.0,4512.0,460.0,72.1,12164.63,0.0,0.0,1195.255,239.0
2015-07-23 15:00:00,33669.744,11394.93,346.579,2644.3,976.0,4512.0,450.0,72.1,11922.43,0.0,0.0,1112.405,239.0
2015-07-23 16:00:00,33196.694,11389.63,377.179,2644.3,990.0,4512.0,450.0,72.1,11593.93,0.0,0.0,928.555,239.0
2015-07-23 17:00:00,31417.24,11361.21,396.265,2644.3,976.0,4512.0,460.0,72.1,9917.26,0.0,0.0,839.105,239.0
2015-07-23 18:00:00,29498.38,11120.51,403.155,2644.3,976.0,4512.0,460.0,72.1,8337.16,0.0,0.0,734.155,239.0
2015-07-23 19:00:00,28967.294,11010.41,398.469,2654.3,976.0,4480.0,460.0,72.1,7953.16,0.0,0.0,723.855,239.0
2015-07-23 20:00:00,29479.908,11252.91,382.683,2568.3,976.0,4512.0,460.0,72.1,8306.66,0.0,0.0,710.255,239.0
2015-07-23 21:00:00,29847.979,11296.21,363.744,2583.3,976.0,4512.0,465.0,72.1,8609.66,0.0,0.0,730.965,239.0
2015-07-23 22:00:00,29561.517,10751.69,338.602,2588.3,976.0,4512.0,455.0,72.1,8900.46,0.0,0.0,728.365,239.0
2015-07-23 23:00:00,28664.518,10794.16,317.493,2588.3,976.0,4481.0,455.0,72.1,8032.16,0.0,0.0,709.305,239.0
2015-07-24 00:00:00,27574.297,9600.64,338.972,2669.2,976.0,4610.0,455.0,67.2,8072.86,0.0,0.0,667.425,117.0
2015-07-24 01:00:00,26896.288,9793.54,323.963,2669.2,976.0,4610.0,455.0,67.2,7252.86,0.0,0.0,631.525,117.0
2015-07-24 02:00:00,25633.307,9489.54,313.522,2669.2,976.0,4610.0,455.0,67.2,6317.36,0.0,0.0,618.485,117.0
2015-07-24 03:00:00,24483.056,9483.63,294.311,2669.2,976.0,4610.0,455.0,67.2,5243.01,0.0,0.0,567.705,117.0
2015-07-24 04:00:00,24027.558,9305.43,291.923,2669.2,976.0,4610.0,455.0,67.2,4943.01,0.0,0.0,592.795,117.0
2015-07-24 05:00:00,23132.192,8789.33,288.117,2884.2,820.0,4463.0,455.0,67.2,4674.81,0.0,0.0,573.535,117.0
2015-07-24 06:00:00,22479.602,8663.85,278.887,2884.2,820.0,4413.0,455.0,67.2,4213.84,0.0,0.0,566.625,117.0
2015-07-24 07:00:00,24487.264,9778.33,274.909,2884.2,976.0,4600.0,455.0,67.2,4732.16,0.0,0.0,602.465,117.0
2015-07-24 08:00:00,29336.024,11272.94,259.389,2669.2,976.0,4600.0,455.0,67.2,8259.66,0.0,0.0,659.635,117.0
2015-07-24 09:00:00,32666.696,11933.36,235.731,2669.2,976.0,4345.0,450.0,67.2,10893.16,0.0,0.0,980.045,117.0
2015-07-24 10:00:00,34122.015,12004.09,230.53,2669.2,976.0,4345.0,450.0,66.7,12185.33,0.0,0.0,1078.165,117.0
2015-07-24 11:00:00,34729.669,11966.52,230.504,2856.2,976.0,4345.0,450.0,66.7,12584.93,0.0,0.0,1136.815,117.0
2015-07-24 12:00:00,33666.183,11827.92,249.598,2654.2,976.0,4400.0,450.0,66.7,11809.23,0.0,0.0,1115.535,117.0
2015-07-24 13:00:00,33407.272,11783.42,272.687,2649.2,976.0,4400.0,450.0,66.6,11604.93,0.0,0.0,1087.435,117.0
2015-07-24 14:00:00,34675.231,11820.62,294.546,2730.2,976.0,4400.0,460.0,66.6,12658.23,0.0,0.0,1152.035,117.0
2015-07-24 15:00:00,34559.336,11822.33,315.551,2639.2,976.0,4400.0,450.0,66.6,12630.23,0.0,0.0,1142.425,117.0
2015-07-24 16:00:00,33980.04,11793.43,339.095,2639.2,994.0,4400.0,450.0,66.6,12084.63,0.0,0.0,1096.085,117.0
2015-07-24 17:00:00,32276.865,12380.21,342.92,2639.2,994.0,4350.0,460.0,66.6,10026.26,0.0,0.0,900.675,117.0
2015-07-24 18:00:00,30622.848,12261.31,318.663,2639.2,994.0,4350.0,460.0,66.6,8715.36,0.0,0.0,700.715,117.0
2015-07-24 19:00:00,29935.665,12122.41,303.18,2514.2,976.0,4350.0,460.0,66.6,8316.36,0.0,0.0,709.915,117.0
2015-07-24 20:00:00,30796.567,12327.01,284.092,2524.2,976.0,4400.0,460.0,66.6,8893.96,0.0,0.0,747.705,117.0
2015-07-24 21:00:00,31083.624,12300.71,259.349,2534.2,976.0,4400.0,465.0,66.6,9218.56,0.0,0.0,746.205,117.0
2015-07-24 22:00:00,31465.878,12394.09,236.583,2630.2,976.0,4400.0,455.0,66.6,9457.66,0.0,0.0,732.745,117.0
2015-07-24 23:00:00,30528.425,12344.26,215.29,2630.2,976.0,4400.0,455.0,66.6,8657.86,0.0,0.0,666.215,117.0
2015-07-25 00:00:00,28550.746,11120.67,194.941,2728.2,976.0,4575.0,455.0,67.2,7876.26,0.0,0.0,557.475,0.0
2015-07-25 01:00:00,27347.067,10441.54,183.472,2774.2,976.0,4575.0,455.0,67.2,7332.96,0.0,0.0,541.695,0.0
2015-07-25 02:00:00,26280.834,10412.34,173.039,2794.2,976.0,4575.0,455.0,67.2,6290.16,0.0,0.0,537.895,0.0
2015-07-25 03:00:00,25530.521,10509.63,140.596,3030.2,976.0,4575.0,455.0,67.2,5266.36,0.0,0.0,510.535,0.0
2015-07-25 04:00:00,24809.48,10094.23,127.405,3030.2,976.0,4575.0,455.0,67.2,4968.36,0.0,0.0,516.085,0.0
2015-07-25 05:00:00,23719.62,9679.33,110.725,3030.2,858.0,4446.0,455.0,67.2,4556.71,0.0,0.0,516.455,0.0
2015-07-25 06:00:00,22901.218,9741.84,85.673,3030.2,858.0,4211.0,455.0,67.2,3938.71,0.0,0.0,513.595,0.0
2015-07-25 07:00:00,24440.363,10304.43,67.378,3030.2,976.0,4529.0,455.0,67.2,4471.76,0.0,0.0,539.395,0.0
2015-07-25 08:00:00,28402.428,12158.27,54.563,3165.2,976.0,4575.0,455.0,67.2,6348.16,0.0,0.0,603.035,0.0
2015-07-25 09:00:00,31391.641,12594.09,47.766,3165.2,976.0,4575.0,450.0,67.2,8776.26,0.0,0.0,740.125,0.0
2015-07-25 10:00:00,32722.37,13010.19,57.535,2929.2,976.0,4425.0,450.0,66.7,9896.64,0.0,0.0,911.105,0.0
2015-07-25 11:00:00,33385.044,12980.22,53.969,2924.2,976.0,4425.0,450.0,66.7,10431.54,0.0,0.0,1077.415,0.0
2015-07-25 12:00:00,32576.56,12882.52,72.055,2924.2,976.0,4425.0,450.0,66.7,9845.24,0.0,0.0,934.845,0.0
2015-07-25 13:00:00,32942.295,12845.82,99.7,2919.2,976.0,4425.0,450.0,66.6,10178.64,0.0,0.0,981.335,0.0
2015-07-25 14:00:00,32999.967,12826.82,127.962,2919.2,976.0,4425.0,460.0,66.6,10216.26,0.0,0.0,982.125,0.0
2015-07-25 15:00:00,32377.666,12827.93,150.651,2909.2,976.0,4425.0,450.0,66.6,9604.26,0.0,0.0,968.025,0.0
2015-07-25 16:00:00,31681.468,12615.06,163.073,2909.2,976.0,4425.0,450.0,66.6,9192.16,0.0,0.0,884.375,0.0
2015-07-25 17:00:00,30057.282,12365.84,178.307,2909.2,976.0,4425.0,460.0,66.6,7822.76,0.0,0.0,853.575,0.0
2015-07-25 18:00:00,29392.978,12330.41,176.333,2909.2,976.0,4425.0,460.0,66.6,7354.66,0.0,0.0,694.775,0.0
2015-07-25 19:00:00,29314.737,12300.71,181.692,2919.2,976.0,4425.0,460.0,66.6,7365.76,0.0,0.0,619.775,0.0
2015-07-25 20:00:00,29739.098,12373.84,183.023,2929.2,976.0,4425.0,460.0,66.6,7705.06,0.0,0.0,620.375,0.0
2015-07-25 21:00:00,29525.468,12463.04,183.153,2929.2,976.0,4425.0,465.0,66.6,7396.06,0.0,0.0,621.415,0.0
2015-07-25 22:00:00,30480.036,12228.82,180.441,2929.2,976.0,4425.0,455.0,66.6,8599.66,0.0,0.0,619.315,0.0
2015-07-25 23:00:00,29654.129,12204.29,178.304,2929.2,976.0,4425.0,455.0,66.6,7819.46,0.0,0.0,600.275,0.0
2015-07-26 00:00:00,27436.438,10225.87,161.928,3018.9,976.0,4509.0,455.0,67.2,7442.76,0.0,0.0,579.78,0.0
2015-07-26 01:00:00,26232.8,10346.64,159.32,3018.9,976.0,4510.0,455.0,67.2,6125.96,0.0,0.0,573.78,0.0
2015-07-26 02:00:00,24796.624,9520.74,150.544,3018.9,976.0,4510.0,455.0,67.2,5550.76,0.0,0.0,547.48,0.0
2015-07-26 03:00:00,24084.673,9255.73,143.333,3018.9,976.0,4610.0,455.0,67.2,5052.56,0.0,0.0,505.95,0.0
2015-07-26 04:00:00,23392.277,8874.76,140.237,3018.9,976.0,4610.0,455.0,67.2,4765.59,0.0,0.0,484.59,0.0
2015-07-26 05:00:00,22270.501,8635.86,135.171,3018.9,822.0,4393.0,455.0,67.2,4264.34,0.0,0.0,479.03,0.0
2015-07-26 06:00:00,21231.535,8265.69,127.095,3018.9,820.0,4271.0,455.0,67.2,3728.61,0.0,0.0,478.04,0.0
2015-07-26 07:00:00,21864.132,8832.53,123.582,3018.9,881.0,4341.0,455.0,67.2,3660.64,0.0,0.0,484.28,0.0
2015-07-26 08:00:00,23411.279,9487.94,122.959,2883.9,976.0,4476.0,455.0,67.2,4406.96,0.0,0.0,535.32,0.0
2015-07-26 09:00:00,25686.919,10178.76,122.279,2883.9,976.0,4474.0,450.0,67.2,5967.66,0.0,0.0,567.12,0.0
2015-07-26 10:00:00,27060.695,10900.49,129.395,2883.9,976.0,4506.0,450.0,66.7,6529.26,0.0,0.0,618.95,0.0
2015-07-26 11:00:00,27711.717,11308.52,144.837,2642.9,976.0,4521.0,450.0,66.7,6914.76,0.0,0.0,687.0,0.0
2015-07-26 12:00:00,27935.809,11188.42,163.809,2642.9,976.0,4520.0,450.0,66.7,7254.46,0.0,0.0,673.52,0.0
2015-07-26 13:00:00,28190.531,11273.72,180.631,2637.9,976.0,4498.0,450.0,66.6,7395.86,0.0,0.0,711.82,0.0
2015-07-26 14:00:00,27941.893,11251.62,195.903,2477.9,971.0,4503.0,460.0,66.6,7369.66,0.0,0.0,646.21,0.0
2015-07-26 15:00:00,27599.841,11080.13,221.441,2392.9,971.0,4510.0,450.0,66.6,7282.26,0.0,0.0,625.51,0.0
2015-07-26 16:00:00,26849.969,10703.83,236.769,2357.9,971.0,4508.0,450.0,66.6,6931.36,0.0,0.0,624.51,0.0
2015-07-26 17:00:00,25816.086,10681.71,244.856,2357.9,971.0,4496.0,460.0,66.6,5894.36,0.0,0.0,643.66,0.0
2015-07-26 18:00:00,25605.511,10612.16,245.861,2413.9,971.0,4471.0,460.0,66.6,5745.76,0.0,0.0,619.23,0.0
2015-07-26 19:00:00,25782.525,10585.16,257.825,2419.9,976.0,4340.0,460.0,66.6,6069.76,0.0,0.0,607.28,0.0
2015-07-26 20:00:00,27324.095,11057.91,267.235,2419.9,976.0,4447.0,460.0,66.6,7014.36,0.0,0.0,615.09,0.0
2015-07-26 21:00:00,27794.273,11115.21,277.553,2725.9,976.0,4433.0,465.0,66.6,7127.86,0.0,0.0,607.15,0.0
2015-07-26 22:00:00,28562.162,11132.59,283.662,2743.9,976.0,4600.0,455.0,66.6,7706.96,0.0,0.0,597.45,0.0
2015-07-26 23:00:00,27876.215,11093.36,279.335,2743.9,976.0,4600.0,455.0,66.6,7075.46,0.0,0.0,586.56,0.0
2015-07-27 00:00:00,26181.53,9433.74,271.81,2855.9,976.0,4703.0,455.0,67.2,6900.66,0.0,0.0,518.22,0.0
2015-07-27 01:00:00,24956.862,9457.84,261.342,2855.9,976.0,4703.0,455.0,67.2,5664.26,0.0,0.0,516.32,0.0
2015-07-27 02:00:00,24141.686,8952.24,256.356,2990.9,976.0,4691.0,455.0,67.2,5246.86,0.0,0.0,506.13,0.0
2015-07-27 03:00:00,23396.333,8672.63,251.263,2990.9,943.0,4627.0,455.0,67.2,4921.66,0.0,0.0,467.68,0.0
2015-07-27 04:00:00,22964.977,8484.93,248.427,2990.9,976.0,4659.0,455.0,67.2,4624.66,0.0,0.0,458.86,0.0
2015-07-27 05:00:00,22148.398,8141.43,229.478,2990.9,967.0,4665.0,455.0,67.2,4162.51,0.0,0.0,469.88,0.0
2015-07-27 06:00:00,21655.535,8170.88,211.775,2990.9,976.0,4485.0,455.0,67.2,3825.51,0.0,0.0,473.27,0.0
2015-07-27 07:00:00,23200.879,9466.43,200.469,2989.9,976.0,3891.0,455.0,67.2,4658.46,0.0,0.0,496.42,0.0
2015-07-27 08:00:00,28283.925,11794.54,188.965,2649.9,976.0,4012.0,455.0,67.2,7492.56,0.0,0.0,647.76,0.0
2015-07-27 09:00:00,31448.304,12816.16,180.994,2669.9,954.0,4053.0,450.0,67.2,9518.16,0.0,0.0,738.89,0.0
2015-07-27 10:00:00,32968.864,12821.99,190.794,2840.9,976.0,4053.0,450.0,66.7,10601.83,0.0,0.0,967.65,0.0
2015-07-27 11:00:00,33796.012,12827.62,206.112,2915.9,976.0,4053.0,450.0,66.7,11048.18,0.0,0.0,1252.5,0.0
2015-07-27 12:00:00,33327.276,12712.82,221.916,2921.9,976.0,4053.0,450.0,66.7,10776.98,0.0,0.0,1147.96,0.0
2015-07-27 13:00:00,33724.403,12763.52,234.543,2936.9,976.0,4052.0,450.0,66.6,11025.28,0.0,0.0,1219.56,0.0
2015-07-27 14:00:00,34254.017,12823.12,255.867,2941.9,976.0,4058.0,460.0,66.6,11438.28,0.0,0.0,1234.25,0.0
2015-07-27 15:00:00,33406.449,12182.13,276.539,2941.9,976.0,4058.0,450.0,66.6,11284.13,0.0,0.0,1171.15,0.0
2015-07-27 16:00:00,33944.517,12672.53,300.757,2868.9,976.0,4553.0,450.0,66.6,11045.28,0.0,0.0,1011.45,0.0
2015-07-27 17:00:00,32566.376,12548.71,314.756,2787.9,976.0,4553.0,460.0,66.6,10085.56,0.0,0.0,773.85,0.0
2015-07-27 18:00:00,30547.081,12512.11,318.911,2787.9,976.0,4058.0,460.0,66.6,8718.06,0.0,0.0,649.5,0.0
2015-07-27 19:00:00,29785.171,12299.41,316.101,2787.9,976.0,4058.0,460.0,66.6,8203.16,0.0,0.0,618.0,0.0
2015-07-27 20:00:00,30803.426,12583.41,302.056,2787.9,976.0,4553.0,460.0,66.6,8477.46,0.0,0.0,597.0,0.0
2015-07-27 21:00:00,30932.856,12691.91,291.246,2860.9,976.0,4553.0,465.0,66.6,8438.16,0.0,0.0,590.04,0.0
2015-07-27 22:00:00,31133.797,12716.79,289.607,2860.9,976.0,4058.0,455.0,66.6,9059.86,0.0,0.0,651.04,0.0
2015-07-27 23:00:00,30267.739,12581.36,281.169,2860.9,976.0,4048.0,455.0,66.6,8434.46,0.0,0.0,564.25,0.0
2015-07-28 00:00:00,28770.375,11986.94,210.235,3030.2,976.0,4268.0,455.0,66.1,7125.28,0.0,0.0,648.62,4.0
2015-07-28 01:00:00,27232.169,11849.24,194.429,2689.2,976.0,4094.0,455.0,66.1,6281.28,0.0,0.0,622.92,4.0
2015-07-28 02:00:00,26066.403,10664.54,181.543,2689.2,976.0,4095.0,455.0,66.1,6331.48,0.0,0.0,603.54,4.0
2015-07-28 03:00:00,25401.305,10546.63,169.195,2689.2,976.0,4667.0,455.0,66.1,5259.01,0.0,0.0,569.17,4.0
2015-07-28 04:00:00,25060.931,10528.13,159.941,2689.2,976.0,4670.0,455.0,66.1,4959.01,0.0,0.0,553.55,4.0
